UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
7423,365584.9517,2262553.219,903.2060751,BS_INV-23_T_S02,1/7/2026
25951,365584.8631,2262241.233,904.4470819400001,BS_INV-23_T_S02,1/7/2026
46209,365559.9395,2262553.369,903.7896871,BS_INV-23_T_S02,1/7/2026
47492,365559.8788,2262241.2711549997,904.9827023,BS_INV-23_T_S02,1/7/2026
7422,365535.1272,2262553.189,904.0394003,BS_INV-23_T_S02,1/7/2026
25950,365535.1022,2262241.3038534997,905.0358471,BS_INV-23_T_S02,1/7/2026
25949,365508.4687,2262241.277,904.9836359,BS_INV-23_T_S02,1/7/2026
25948,365481.9519,2262241.192,904.509304,BS_INV-23_T_S02,1/7/2026
7406,365508.3227,2262553.292,904.7985435,BS_INV-23_T_S02,1/7/2026
25947,365455.24435449997,2262241.286,904.4538916,BS_INV-23_T_S02,1/7/2026
7388,365482.1959,2262553.384,905.7998347,BS_INV-23_T_S02,1/7/2026
25946,365428.7077,2262241.296,904.6188282,BS_INV-23_T_S02,1/7/2026
7387,365455.3593,2262553.241,906.4244051,BS_INV-23_T_S02,1/7/2026
25945,365402.13635499997,2262241.2951249997,905.1194388,BS_INV-23_T_S02,1/7/2026
7386,365428.7405,2262553.282,906.8018391,BS_INV-23_T_S02,1/7/2026
25944,365375.4896,2262241.197,905.733679,BS_INV-23_T_S02,1/7/2026
7385,365402.18633000006,2262553.2550675003,906.9687069,BS_INV-23_T_S02,1/7/2026
42062,365349.129,2262241.132,906.2423869099999,BS_INV-23_T_S02,1/7/2026
7384,365375.5482,2262553.266,906.9221814,BS_INV-23_T_S02,1/7/2026
42061,365322.2164,2262241.312,906.9219406,BS_INV-23_T_S02,1/7/2026
42060,365797.5892,2262260.682,901.573227,BS_INV-23_T_S02,1/7/2026
39702,365348.9769,2262553.315,906.8213439,BS_INV-23_T_S02,1/7/2026
42059,365771.00318400003,2262260.735,902.2728052599999,BS_INV-23_T_S02,1/7/2026
39701,365322.32726499997,2262553.237,906.822655,BS_INV-23_T_S02,1/7/2026
25943,365744.4239,2262260.7125434997,902.9645787,BS_INV-23_T_S02,1/7/2026
42373,366203.4277,2262572.804,898.4741426,BS_INV-23_T_S02,1/7/2026
25942,365717.8251,2262260.601,903.4250464,BS_INV-23_T_S02,1/7/2026
42374,366181.10193550005,2262572.7609355003,898.751565,BS_INV-23_T_S02,1/7/2026
25941,365691.1525,2262260.72,903.4605,BS_INV-23_T_S02,1/7/2026
34509,366158.788,2262572.7515479997,898.978186,BS_INV-23_T_S02,1/7/2026
25940,365664.7773,2262260.7,903.2791582,BS_INV-23_T_S02,1/7/2026
34510,366132.336,2262572.78,899.3981,BS_INV-23_T_S02,1/7/2026
25939,365638.1332,2262260.719,903.1632065499999,BS_INV-23_T_S02,1/7/2026
25938,365611.5118,2262260.6950350003,903.5097418400001,BS_INV-23_T_S02,1/7/2026
25937,365584.9502,2262260.714,904.0485014,BS_INV-23_T_S02,1/7/2026
34511,366110.0447,2262572.779,900.0682547700001,BS_INV-23_T_S02,1/7/2026
47475,365559.93569199997,2262260.7906684997,904.6518025,BS_INV-23_T_S02,1/7/2026
48085,366085.1575,2262572.772,901.0953162,BS_INV-23_T_S02,1/7/2026
25964,365535.21346600004,2262260.707,904.635514,BS_INV-23_T_S02,1/7/2026
34512,366060.29694599996,2262572.766,902.4828820600001,BS_INV-23_T_S02,1/7/2026
25965,365508.48390500003,2262260.71,904.5441678,BS_INV-23_T_S02,1/7/2026
34513,366033.702,2262572.762,903.7169123,BS_INV-23_T_S02,1/7/2026
25966,365481.90784500004,2262260.727,904.2187889,BS_INV-23_T_S02,1/7/2026
34514,366007.1364,2262572.731,904.7264,BS_INV-23_T_S02,1/7/2026
25967,365455.2994,2262260.7260844996,904.2688686,BS_INV-23_T_S02,1/7/2026
34515,365980.5483,2262572.782,905.4954839,BS_INV-23_T_S02,1/7/2026
25995,365428.7397,2262260.7374980003,904.5152584,BS_INV-23_T_S02,1/7/2026
25994,365402.1666,2262260.742,905.0944337899999,BS_INV-23_T_S02,1/7/2026
34516,365953.9333,2262572.788,906.0754422,BS_INV-23_T_S02,1/7/2026
25993,365375.59789000003,2262260.718,905.9386668,BS_INV-23_T_S02,1/7/2026
34517,365927.30868899997,2262572.753,906.2993838,BS_INV-23_T_S02,1/7/2026
42058,365349.0315,2262260.664,906.452617,BS_INV-23_T_S02,1/7/2026
34518,365900.8193,2262572.736,906.10759,BS_INV-23_T_S02,1/7/2026
42057,365322.2683,2262260.756,907.1423525,BS_INV-23_T_S02,1/7/2026
34519,365874.27454450005,2262572.772,905.7102,BS_INV-23_T_S02,1/7/2026
42056,365797.5832,2262280.198,901.8799461,BS_INV-23_T_S02,1/7/2026
45576,365847.6824,2262572.731,905.0421167000001,BS_INV-23_T_S02,1/7/2026
42055,365771.02187249996,2262280.1724500004,902.3411784,BS_INV-23_T_S02,1/7/2026
43675,365797.63543699996,2262572.7661920004,901.9699620800001,BS_INV-23_T_S02,1/7/2026
25992,365744.27023100003,2262280.2658670004,902.8978665,BS_INV-23_T_S02,1/7/2026
25991,365717.8077,2262280.184,903.1328301,BS_INV-23_T_S02,1/7/2026
25990,365691.2827,2262280.262,903.0923756,BS_INV-23_T_S02,1/7/2026
7383,365770.98546949995,2262572.747,901.6958033,BS_INV-23_T_S02,1/7/2026
25989,365664.69738749997,2262280.198,902.8238247,BS_INV-23_T_S02,1/7/2026
7382,365744.4239,2262572.7297630003,901.6771834,BS_INV-23_T_S02,1/7/2026
25988,365638.07860999997,2262280.31,902.7655098,BS_INV-23_T_S02,1/7/2026
7381,365717.8295,2262572.715,901.7045794,BS_INV-23_T_S02,1/7/2026
25987,365611.4735,2262280.266,903.0579316,BS_INV-23_T_S02,1/7/2026
7380,365691.2235,2262572.736,901.9989061,BS_INV-23_T_S02,1/7/2026
25986,365584.8941,2262280.309,903.6409793600001,BS_INV-23_T_S02,1/7/2026
7379,365664.5687,2262572.754,902.3469002,BS_INV-23_T_S02,1/7/2026
47473,365559.94117400004,2262280.282,904.1602815,BS_INV-23_T_S02,1/7/2026
7378,365638.0677,2262572.7469234997,903.0164714,BS_INV-23_T_S02,1/7/2026
25985,365535.10959500005,2262280.198,904.2389877,BS_INV-23_T_S02,1/7/2026
25984,365508.4397,2262280.3019049997,904.1452501,BS_INV-23_T_S02,1/7/2026
7377,365611.5114,2262572.735,903.4742223,BS_INV-23_T_S02,1/7/2026
25983,365481.86595799995,2262280.2772359997,903.9244747,BS_INV-23_T_S02,1/7/2026
7376,365584.8547,2262572.76,903.8482,BS_INV-23_T_S02,1/7/2026
25996,365455.29414250003,2262280.263,904.1019443,BS_INV-23_T_S02,1/7/2026
46101,365559.9025,2262572.811,904.324918,BS_INV-23_T_S02,1/7/2026
25982,365428.6805,2262280.266,904.5573567,BS_INV-23_T_S02,1/7/2026
7375,365535.0911,2262572.833,904.4930579,BS_INV-23_T_S02,1/7/2026
25980,365402.02705000003,2262280.204,905.3222992,BS_INV-23_T_S02,1/7/2026
7374,365508.4549,2262572.721,905.1091229599999,BS_INV-23_T_S02,1/7/2026
25979,365375.5543,2262280.2401550002,906.0594468,BS_INV-23_T_S02,1/7/2026
7373,365481.86101600004,2262572.705,905.9330491,BS_INV-23_T_S02,1/7/2026
42054,365348.9199,2262280.3311240003,906.6017711,BS_INV-23_T_S02,1/7/2026
42053,365322.39240899996,2262280.224,907.3299188,BS_INV-23_T_S02,1/7/2026
7372,365455.373,2262572.766,906.4876941,BS_INV-23_T_S02,1/7/2026
42069,365797.5138,2262299.779,902.3813843,BS_INV-23_T_S02,1/7/2026
7371,365428.8898,2262572.791,906.8487314,BS_INV-23_T_S02,1/7/2026
42107,365771.00432099996,2262299.7728474997,902.6154767,BS_INV-23_T_S02,1/7/2026
7370,365402.1249,2262572.736,906.9901388,BS_INV-23_T_S02,1/7/2026
25978,365744.4121,2262299.787,902.8982403,BS_INV-23_T_S02,1/7/2026
7369,365375.57733400003,2262572.782,906.8875702,BS_INV-23_T_S02,1/7/2026
25977,365717.79885200004,2262299.6969459997,903.0079841,BS_INV-23_T_S02,1/7/2026
39700,365348.8844,2262572.757,906.6980623,BS_INV-23_T_S02,1/7/2026
