UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
27809,364625.373,2257343.554,888.755,BS_INV-33_T_S01,1/28/2026
27841,364598.795,2257343.561,888.883,BS_INV-33_T_S01,1/28/2026
27842,364572.203,2257343.556,888.984,BS_INV-33_T_S01,1/28/2026
27843,364545.602,2257343.559,889.326,BS_INV-33_T_S01,1/28/2026
27844,364651.964,2257226.454,887.14,BS_INV-33_T_S01,1/28/2026
27845,364678.642,2257226.465,887.162,BS_INV-33_T_S01,1/28/2026
27846,364705.223,2257226.427,887.03,BS_INV-33_T_S01,1/28/2026
27847,364754.994,2257226.477,887.614,BS_INV-33_T_S01,1/28/2026
27848,364781.605,2257226.419,887.808,BS_INV-33_T_S01,1/28/2026
27849,364808.157,2257226.483,888.096,BS_INV-33_T_S01,1/28/2026
27850,364834.692,2257226.461,888.268,BS_INV-33_T_S01,1/28/2026
27851,364861.345,2257226.451,888.338,BS_INV-33_T_S01,1/28/2026
27852,364888,2257226.45,888.451,BS_INV-33_T_S01,1/28/2026
27853,364914.589,2257226.449,888.5,BS_INV-33_T_S01,1/28/2026
27854,364941.16,2257226.509,888.313,BS_INV-33_T_S01,1/28/2026
27855,364519.052,2257245.96,889.064,BS_INV-33_T_S01,1/28/2026
27856,364545.502,2257245.977,888.493,BS_INV-33_T_S01,1/28/2026
27857,364625.441,2257226.389,887.249,BS_INV-33_T_S01,1/28/2026
27858,364572.11,2257245.961,887.945,BS_INV-33_T_S01,1/28/2026
27859,364625.393,2257245.934,887.355,BS_INV-33_T_S01,1/28/2026
27860,364651.862,2257245.949,887.265,BS_INV-33_T_S01,1/28/2026
27861,364678.468,2257245.995,887.075,BS_INV-33_T_S01,1/28/2026
27862,364705.108,2257246.015,887.129,BS_INV-33_T_S01,1/28/2026
27863,364754.892,2257246.02,887.642,BS_INV-33_T_S01,1/28/2026
27864,364781.503,2257246,887.859,BS_INV-33_T_S01,1/28/2026
27865,364808.143,2257245.978,887.935,BS_INV-33_T_S01,1/28/2026
27866,364834.676,2257245.986,888.242,BS_INV-33_T_S01,1/28/2026
27867,364861.273,2257246.017,888.309,BS_INV-33_T_S01,1/28/2026
27868,364887.898,2257245.975,888.384,BS_INV-33_T_S01,1/28/2026
27869,364914.517,2257246,888.368,BS_INV-33_T_S01,1/28/2026
27870,364941.041,2257245.991,888.271,BS_INV-33_T_S01,1/28/2026
27871,364518.938,2257265.541,889.073,BS_INV-33_T_S01,1/28/2026
27872,364598.774,2257245.975,887.535,BS_INV-33_T_S01,1/28/2026
27873,364545.606,2257265.554,888.734,BS_INV-33_T_S01,1/28/2026
27874,364598.721,2257226.448,887.383,BS_INV-33_T_S01,1/28/2026
27875,364545.574,2257226.467,888.436,BS_INV-33_T_S01,1/28/2026
27889,364572.126,2257226.439,887.912,BS_INV-33_T_S01,1/28/2026
27903,364519.013,2257226.46,889.24,BS_INV-33_T_S01,1/28/2026
27906,364572.233,2257265.541,888.067,BS_INV-33_T_S01,1/28/2026
27907,364625.483,2257265.523,887.494,BS_INV-33_T_S01,1/28/2026
27908,364651.916,2257304.513,888.07,BS_INV-33_T_S01,1/28/2026
27909,364678.488,2257304.53,888.018,BS_INV-33_T_S01,1/28/2026
27910,364705.145,2257304.531,888.074,BS_INV-33_T_S01,1/28/2026
27911,364754.977,2257304.527,888.309,BS_INV-33_T_S01,1/28/2026
27912,364781.478,2257304.529,888.231,BS_INV-33_T_S01,1/28/2026
27913,364808.084,2257304.524,888.271,BS_INV-33_T_S01,1/28/2026
27914,364834.715,2257304.494,888.273,BS_INV-33_T_S01,1/28/2026
27915,364861.313,2257304.54,888.22,BS_INV-33_T_S01,1/28/2026
27916,364887.921,2257304.482,888.279,BS_INV-33_T_S01,1/28/2026
27917,364914.449,2257304.481,888.196,BS_INV-33_T_S01,1/28/2026
27918,364941.099,2257304.48,888.198,BS_INV-33_T_S01,1/28/2026
27919,364518.907,2257323.994,889.422,BS_INV-33_T_S01,1/28/2026
27920,364545.51,2257324.014,889.299,BS_INV-33_T_S01,1/28/2026
27921,364625.352,2257304.53,888.152,BS_INV-33_T_S01,1/28/2026
27922,364572.085,2257323.999,889.017,BS_INV-33_T_S01,1/28/2026
27923,364625.295,2257324.022,888.537,BS_INV-33_T_S01,1/28/2026
27924,364651.867,2257324.014,888.53,BS_INV-33_T_S01,1/28/2026
27925,364678.504,2257323.965,888.458,BS_INV-33_T_S01,1/28/2026
27926,364705.045,2257323.964,888.338,BS_INV-33_T_S01,1/28/2026
27927,364754.878,2257323.913,888.346,BS_INV-33_T_S01,1/28/2026
27928,364781.526,2257323.988,888.309,BS_INV-33_T_S01,1/28/2026
27929,364808.071,2257323.961,888.309,BS_INV-33_T_S01,1/28/2026
27930,364834.65,2257323.989,888.241,BS_INV-33_T_S01,1/28/2026
27931,364861.223,2257324.005,888.2,BS_INV-33_T_S01,1/28/2026
27932,364887.915,2257324.036,888.272,BS_INV-33_T_S01,1/28/2026
27933,364914.416,2257323.985,888.284,BS_INV-33_T_S01,1/28/2026
27934,364941.086,2257324.048,888.213,BS_INV-33_T_S01,1/28/2026
27935,364518.99,2257343.539,889.587,BS_INV-33_T_S01,1/28/2026
27936,364598.693,2257323.975,888.706,BS_INV-33_T_S01,1/28/2026
27937,364598.831,2257265.569,887.684,BS_INV-33_T_S01,1/28/2026
27938,364598.658,2257304.512,888.319,BS_INV-33_T_S01,1/28/2026
27939,364545.495,2257304.522,889.15,BS_INV-33_T_S01,1/28/2026
27940,364652.049,2257265.528,887.171,BS_INV-33_T_S01,1/28/2026
27941,364678.7,2257265.539,887.059,BS_INV-33_T_S01,1/28/2026
27942,364705.25,2257265.516,887.148,BS_INV-33_T_S01,1/28/2026
27943,364755.044,2257265.495,887.799,BS_INV-33_T_S01,1/28/2026
27944,364781.583,2257265.425,887.864,BS_INV-33_T_S01,1/28/2026
27945,364808.157,2257265.464,888.046,BS_INV-33_T_S01,1/28/2026
27946,364834.828,2257265.467,888.193,BS_INV-33_T_S01,1/28/2026
27947,364861.356,2257265.549,888.114,BS_INV-33_T_S01,1/28/2026
27948,364887.999,2257265.501,888.158,BS_INV-33_T_S01,1/28/2026
27949,364914.614,2257265.48,888.295,BS_INV-33_T_S01,1/28/2026
27950,364941.201,2257265.515,888.27,BS_INV-33_T_S01,1/28/2026
27951,364519.037,2257284.994,889.165,BS_INV-33_T_S01,1/28/2026
27952,364545.64,2257284.991,888.787,BS_INV-33_T_S01,1/28/2026
27953,364572.044,2257304.472,888.711,BS_INV-33_T_S01,1/28/2026
27954,364572.285,2257284.958,888.296,BS_INV-33_T_S01,1/28/2026
27955,364625.383,2257284.992,887.721,BS_INV-33_T_S01,1/28/2026
27956,364652.054,2257284.963,887.601,BS_INV-33_T_S01,1/28/2026
27957,364678.662,2257285.015,887.549,BS_INV-33_T_S01,1/28/2026
27958,364705.209,2257284.979,887.622,BS_INV-33_T_S01,1/28/2026
27959,364755.051,2257285.02,887.966,BS_INV-33_T_S01,1/28/2026
27960,364781.548,2257284.967,887.985,BS_INV-33_T_S01,1/28/2026
27961,364808.209,2257284.972,888.094,BS_INV-33_T_S01,1/28/2026
27962,364834.783,2257284.994,888.131,BS_INV-33_T_S01,1/28/2026
27963,364861.392,2257284.99,888.118,BS_INV-33_T_S01,1/28/2026
27964,364888.01,2257284.952,888.144,BS_INV-33_T_S01,1/28/2026
27965,364914.665,2257284.993,888.108,BS_INV-33_T_S01,1/28/2026
27966,364941.28,2257285.031,888.042,BS_INV-33_T_S01,1/28/2026
27967,364518.941,2257304.508,889.355,BS_INV-33_T_S01,1/28/2026
27968,364598.827,2257284.939,887.935,BS_INV-33_T_S01,1/28/2026
30514,364180.072,2257519.014,887.635,BS_INV-33_T_S01,1/28/2026
30516,364126.792,2257519.007,887.996,BS_INV-33_T_S01,1/28/2026
33219,364153.487,2257519.02,887.605,BS_INV-33_T_S01,1/28/2026
35860,364336.211,2257382.537,887.581,BS_INV-33_T_S01,1/28/2026
35861,364362.725,2257382.546,887.464,BS_INV-33_T_S01,1/28/2026
35862,364389.404,2257382.511,887.625,BS_INV-33_T_S01,1/28/2026
35863,364020.436,2257402.007,887.839,BS_INV-33_T_S01,1/28/2026
35864,364047.037,2257402.004,887.945,BS_INV-33_T_S01,1/28/2026
35865,364073.674,2257401.993,887.986,BS_INV-33_T_S01,1/28/2026
35866,364100.288,2257402.002,888.265,BS_INV-33_T_S01,1/28/2026
35867,364126.761,2257402.056,888.427,BS_INV-33_T_S01,1/28/2026
35868,364153.432,2257402.046,888.476,BS_INV-33_T_S01,1/28/2026
35869,364180.01,2257402.05,888.421,BS_INV-33_T_S01,1/28/2026
35870,364229.751,2257402.04,888.28,BS_INV-33_T_S01,1/28/2026
35871,364256.45,2257402.109,888.086,BS_INV-33_T_S01,1/28/2026
35872,364282.989,2257402.044,887.858,BS_INV-33_T_S01,1/28/2026
35873,364309.58,2257402.034,887.564,BS_INV-33_T_S01,1/28/2026
35874,364336.166,2257402.014,887.434,BS_INV-33_T_S01,1/28/2026
35875,364362.744,2257402.043,887.177,BS_INV-33_T_S01,1/28/2026
35876,364389.282,2257401.998,887.255,BS_INV-33_T_S01,1/28/2026
35877,364020.418,2257421.522,887.826,BS_INV-33_T_S01,1/28/2026
35878,364046.978,2257421.5,888.019,BS_INV-33_T_S01,1/28/2026
35879,364073.572,2257421.515,888.196,BS_INV-33_T_S01,1/28/2026
35880,364100.189,2257421.528,888.133,BS_INV-33_T_S01,1/28/2026
35881,364126.863,2257421.499,888.298,BS_INV-33_T_S01,1/28/2026
35882,364153.402,2257421.562,888.58,BS_INV-33_T_S01,1/28/2026
35883,364179.956,2257421.571,888.476,BS_INV-33_T_S01,1/28/2026
35884,364229.742,2257421.609,888.118,BS_INV-33_T_S01,1/28/2026
35885,364256.403,2257421.582,888.175,BS_INV-33_T_S01,1/28/2026
35886,364283.048,2257421.631,887.938,BS_INV-33_T_S01,1/28/2026
35887,364309.617,2257382.491,887.879,BS_INV-33_T_S01,1/28/2026
35888,364283,2257382.49,888.054,BS_INV-33_T_S01,1/28/2026
35889,364256.377,2257382.561,888.407,BS_INV-33_T_S01,1/28/2026
35890,364229.788,2257382.564,888.487,BS_INV-33_T_S01,1/28/2026
35904,364309.503,2257421.585,887.59,BS_INV-33_T_S01,1/28/2026
35912,364020.415,2257382.539,887.783,BS_INV-33_T_S01,1/28/2026
35913,364047.037,2257382.532,888.02,BS_INV-33_T_S01,1/28/2026
35914,364073.601,2257382.565,888.103,BS_INV-33_T_S01,1/28/2026
35915,364100.178,2257382.533,888.251,BS_INV-33_T_S01,1/28/2026
35916,364126.806,2257382.527,888.361,BS_INV-33_T_S01,1/28/2026
35917,364153.411,2257382.551,888.479,BS_INV-33_T_S01,1/28/2026
35918,364179.982,2257382.531,888.524,BS_INV-33_T_S01,1/28/2026
35920,364336.155,2257421.623,887.361,BS_INV-33_T_S01,1/28/2026
35921,364362.684,2257421.594,887.293,BS_INV-33_T_S01,1/28/2026
35922,364389.306,2257421.656,887.125,BS_INV-33_T_S01,1/28/2026
35923,364126.919,2257479.996,887.953,BS_INV-33_T_S01,1/28/2026
35924,364153.462,2257480.022,887.849,BS_INV-33_T_S01,1/28/2026
35925,364180.054,2257479.997,888.155,BS_INV-33_T_S01,1/28/2026
35926,364229.997,2257479.982,888.684,BS_INV-33_T_S01,1/28/2026
35927,364256.547,2257480.009,888.653,BS_INV-33_T_S01,1/28/2026
35928,364283.054,2257480.001,888.768,BS_INV-33_T_S01,1/28/2026
35929,364309.814,2257480.002,888.75,BS_INV-33_T_S01,1/28/2026
35930,364336.29,2257479.97,888.475,BS_INV-33_T_S01,1/28/2026
35931,364362.818,2257479.911,888.192,BS_INV-33_T_S01,1/28/2026
35932,364389.442,2257479.975,887.783,BS_INV-33_T_S01,1/28/2026
35933,364020.535,2257499.511,888.494,BS_INV-33_T_S01,1/28/2026
35934,364047.122,2257499.546,888.483,BS_INV-33_T_S01,1/28/2026
35935,364073.685,2257499.527,888.356,BS_INV-33_T_S01,1/28/2026
35936,364100.352,2257479.991,888.204,BS_INV-33_T_S01,1/28/2026
35937,364100.305,2257499.547,888.121,BS_INV-33_T_S01,1/28/2026
35938,364153.518,2257499.534,887.91,BS_INV-33_T_S01,1/28/2026
35939,364180.109,2257499.51,888.017,BS_INV-33_T_S01,1/28/2026
35940,364229.852,2257499.531,888.473,BS_INV-33_T_S01,1/28/2026
35941,364256.489,2257499.533,888.536,BS_INV-33_T_S01,1/28/2026
35942,364283.041,2257499.533,888.641,BS_INV-33_T_S01,1/28/2026
35943,364309.683,2257499.511,888.677,BS_INV-33_T_S01,1/28/2026
35944,364336.141,2257499.498,888.563,BS_INV-33_T_S01,1/28/2026
35945,364362.845,2257499.462,888.112,BS_INV-33_T_S01,1/28/2026
35946,364389.331,2257499.481,887.754,BS_INV-33_T_S01,1/28/2026
35947,364020.482,2257519.012,888.81,BS_INV-33_T_S01,1/28/2026
35948,364047.666,2257519.043,888.647,BS_INV-33_T_S01,1/28/2026
35949,364073.696,2257518.99,888.653,BS_INV-33_T_S01,1/28/2026
35950,364100.211,2257518.986,888.346,BS_INV-33_T_S01,1/28/2026
35951,364126.949,2257499.495,887.964,BS_INV-33_T_S01,1/28/2026
35953,364073.729,2257480.016,888.188,BS_INV-33_T_S01,1/28/2026
35954,364020.53,2257480.07,888.223,BS_INV-33_T_S01,1/28/2026
35955,364020.523,2257441.011,888.071,BS_INV-33_T_S01,1/28/2026
35956,364047.109,2257441.002,888.178,BS_INV-33_T_S01,1/28/2026
35957,364073.719,2257440.988,888.323,BS_INV-33_T_S01,1/28/2026
35958,364100.322,2257441.003,888.332,BS_INV-33_T_S01,1/28/2026
35959,364126.837,2257441.031,888.291,BS_INV-33_T_S01,1/28/2026
35960,364153.511,2257441.018,888.411,BS_INV-33_T_S01,1/28/2026
35961,364180.059,2257441.094,888.357,BS_INV-33_T_S01,1/28/2026
35962,364229.886,2257441.068,888.159,BS_INV-33_T_S01,1/28/2026
35963,364256.499,2257441.03,888.046,BS_INV-33_T_S01,1/28/2026
35964,364283.021,2257441.051,887.937,BS_INV-33_T_S01,1/28/2026
35965,364309.63,2257441.061,887.714,BS_INV-33_T_S01,1/28/2026
35966,364336.205,2257441.038,887.503,BS_INV-33_T_S01,1/28/2026
35967,364362.789,2257441.078,887.281,BS_INV-33_T_S01,1/28/2026
35968,364047.106,2257479.939,888.245,BS_INV-33_T_S01,1/28/2026
35969,364389.386,2257441.044,887.153,BS_INV-33_T_S01,1/28/2026
35970,364047.199,2257460.509,888.21,BS_INV-33_T_S01,1/28/2026
35971,364073.746,2257460.504,888.196,BS_INV-33_T_S01,1/28/2026
35972,364100.296,2257460.518,888.275,BS_INV-33_T_S01,1/28/2026
35973,364126.881,2257460.537,888.146,BS_INV-33_T_S01,1/28/2026
35974,364153.489,2257460.553,888.143,BS_INV-33_T_S01,1/28/2026
35975,364180.097,2257460.51,888.016,BS_INV-33_T_S01,1/28/2026
35976,364229.92,2257460.546,887.952,BS_INV-33_T_S01,1/28/2026
35977,364256.519,2257460.5,887.981,BS_INV-33_T_S01,1/28/2026
35978,364283.052,2257460.512,887.961,BS_INV-33_T_S01,1/28/2026
35979,364309.599,2257460.553,887.807,BS_INV-33_T_S01,1/28/2026
35980,364336.305,2257460.547,887.414,BS_INV-33_T_S01,1/28/2026
35981,364362.794,2257460.511,887.238,BS_INV-33_T_S01,1/28/2026
35982,364389.444,2257460.523,887.024,BS_INV-33_T_S01,1/28/2026
35983,364020.587,2257460.509,888.103,BS_INV-33_T_S01,1/28/2026
38808,363967.213,2257363.076,887.686,BS_INV-33_T_S01,1/28/2026
38809,363993.84,2257363.092,887.936,BS_INV-33_T_S01,1/28/2026
38823,363993.885,2257343.559,887.866,BS_INV-33_T_S01,1/28/2026
38825,363967.186,2257343.543,887.873,BS_INV-33_T_S01,1/28/2026
38827,364519.052,2257382.521,889.644,BS_INV-33_T_S01,1/28/2026
38872,364492.433,2257382.523,889.447,BS_INV-33_T_S01,1/28/2026
38923,365108.978,2257597.037,887.065,BS_INV-33_T_S01,1/28/2026
38924,365131.225,2257597.1,887.497,BS_INV-33_T_S01,1/28/2026
38925,365108.987,2257616.519,887.507,BS_INV-33_T_S01,1/28/2026
38926,365131.26,2257616.539,888.089,BS_INV-33_T_S01,1/28/2026
38927,365108.959,2257636.011,888.093,BS_INV-33_T_S01,1/28/2026
38928,365131.234,2257636.013,888.514,BS_INV-33_T_S01,1/28/2026
38929,365108.954,2257655.509,888.632,BS_INV-33_T_S01,1/28/2026
38930,365131.164,2257655.5,888.9,BS_INV-33_T_S01,1/28/2026
38931,365108.961,2257675.046,888.783,BS_INV-33_T_S01,1/28/2026
38932,365131.114,2257674.992,889.121,BS_INV-33_T_S01,1/28/2026
38938,365131.159,2257577.576,887.343,BS_INV-33_T_S01,1/28/2026
38939,365108.98,2257577.579,887.06,BS_INV-33_T_S01,1/28/2026
38940,365131.261,2257558.073,887.308,BS_INV-33_T_S01,1/28/2026
38941,365108.83,2257558.039,886.814,BS_INV-33_T_S01,1/28/2026
38948,365109.055,2257460.597,886.709,BS_INV-33_T_S01,1/28/2026
38950,365131.259,2257460.567,887.105,BS_INV-33_T_S01,1/28/2026
38951,365131.157,2257479.946,887.373,BS_INV-33_T_S01,1/28/2026
38952,365108.974,2257499.512,886.869,BS_INV-33_T_S01,1/28/2026
38953,365131.192,2257499.488,887.381,BS_INV-33_T_S01,1/28/2026
38954,365109.019,2257519.012,886.928,BS_INV-33_T_S01,1/28/2026
38955,365131.237,2257519.067,887.449,BS_INV-33_T_S01,1/28/2026
38956,365108.971,2257538.62,886.663,BS_INV-33_T_S01,1/28/2026
38957,365131.259,2257538.598,887.203,BS_INV-33_T_S01,1/28/2026
38958,365108.977,2257479.975,886.882,BS_INV-33_T_S01,1/28/2026
41111,363967.462,2257753.004,890.777,BS_INV-33_T_S01,1/28/2026
41113,364442.653,2257772.532,891.112,BS_INV-33_T_S01,1/28/2026
41114,363967.285,2257792.032,889.887,BS_INV-33_T_S01,1/28/2026
41115,363993.873,2257792.023,890.232,BS_INV-33_T_S01,1/28/2026
41116,364416.023,2257791.985,893.153,BS_INV-33_T_S01,1/28/2026
41117,364442.684,2257792.043,892.165,BS_INV-33_T_S01,1/28/2026
41118,363967.38,2257811.497,889.619,BS_INV-33_T_S01,1/28/2026
41119,363993.978,2257811.522,890.003,BS_INV-33_T_S01,1/28/2026
41120,364415.909,2257811.469,893.628,BS_INV-33_T_S01,1/28/2026
41121,364442.542,2257811.564,893.221,BS_INV-33_T_S01,1/28/2026
41122,363967.42,2257831.015,889.352,BS_INV-33_T_S01,1/28/2026
41123,363993.944,2257831.026,889.827,BS_INV-33_T_S01,1/28/2026
41124,364415.998,2257831.056,894.685,BS_INV-33_T_S01,1/28/2026
41125,364442.533,2257830.977,894.177,BS_INV-33_T_S01,1/28/2026
41126,363967.351,2257850.533,889.079,BS_INV-33_T_S01,1/28/2026
41127,363994.017,2257850.508,889.438,BS_INV-33_T_S01,1/28/2026
41128,364415.962,2257772.595,891.623,BS_INV-33_T_S01,1/28/2026
41129,364415.974,2257850.467,895.879,BS_INV-33_T_S01,1/28/2026
41130,363993.95,2257772.497,890.923,BS_INV-33_T_S01,1/28/2026
41131,364442.763,2257753.098,890.135,BS_INV-33_T_S01,1/28/2026
41132,364442.62,2257674.986,886.888,BS_INV-33_T_S01,1/28/2026
41133,363967.415,2257694.481,891.923,BS_INV-33_T_S01,1/28/2026
41134,363993.957,2257694.567,892.433,BS_INV-33_T_S01,1/28/2026
41135,364415.915,2257694.472,887.685,BS_INV-33_T_S01,1/28/2026
41136,364442.666,2257694.492,887.526,BS_INV-33_T_S01,1/28/2026
41137,363967.324,2257714.047,891.552,BS_INV-33_T_S01,1/28/2026
41138,363993.989,2257714.029,892.34,BS_INV-33_T_S01,1/28/2026
41139,364415.988,2257714.062,888.642,BS_INV-33_T_S01,1/28/2026
41140,364442.584,2257714.001,888.225,BS_INV-33_T_S01,1/28/2026
41141,363967.499,2257733.433,891.246,BS_INV-33_T_S01,1/28/2026
41142,363993.978,2257733.48,892.063,BS_INV-33_T_S01,1/28/2026
41143,364415.971,2257733.507,889.609,BS_INV-33_T_S01,1/28/2026
41144,364442.68,2257733.465,889.147,BS_INV-33_T_S01,1/28/2026
41145,363994.061,2257753.026,891.508,BS_INV-33_T_S01,1/28/2026
41146,364416.07,2257753.079,890.671,BS_INV-33_T_S01,1/28/2026
41147,363967.296,2257772.505,890.378,BS_INV-33_T_S01,1/28/2026
41148,364416.046,2257675.027,886.948,BS_INV-33_T_S01,1/28/2026
41149,364442.545,2257850.56,895.463,BS_INV-33_T_S01,1/28/2026
41150,363993.948,2257870.077,889.388,BS_INV-33_T_S01,1/28/2026
41167,363967.38,2257870.035,889.074,BS_INV-33_T_S01,1/28/2026
41170,364415.951,2257869.958,897.197,BS_INV-33_T_S01,1/28/2026
41171,364442.603,2257869.952,896.626,BS_INV-33_T_S01,1/28/2026
41186,363994.044,2257675.019,892.638,BS_INV-33_T_S01,1/28/2026
41187,363967.394,2257675.04,892.185,BS_INV-33_T_S01,1/28/2026
41188,364442.561,2257655.463,886.509,BS_INV-33_T_S01,1/28/2026
41189,363993.779,2257402.031,887.524,BS_INV-33_T_S01,1/28/2026
41190,364415.984,2257402.041,887.522,BS_INV-33_T_S01,1/28/2026
41191,364442.5,2257402.039,888.009,BS_INV-33_T_S01,1/28/2026
41192,363967.28,2257421.525,886.824,BS_INV-33_T_S01,1/28/2026
41193,363993.858,2257421.499,887.437,BS_INV-33_T_S01,1/28/2026
41194,364415.945,2257421.628,887.481,BS_INV-33_T_S01,1/28/2026
41195,364442.466,2257421.598,887.924,BS_INV-33_T_S01,1/28/2026
41196,363967.381,2257441.007,886.917,BS_INV-33_T_S01,1/28/2026
41197,363993.945,2257441.016,887.623,BS_INV-33_T_S01,1/28/2026
41198,364415.982,2257441.062,887.296,BS_INV-33_T_S01,1/28/2026
41199,364442.589,2257441.064,887.794,BS_INV-33_T_S01,1/28/2026
41200,363967.267,2257460.579,887.089,BS_INV-33_T_S01,1/28/2026
41201,363993.951,2257460.498,887.697,BS_INV-33_T_S01,1/28/2026
41202,364415.964,2257460.508,887.113,BS_INV-33_T_S01,1/28/2026
41203,364441.588,2257460.545,887.324,BS_INV-33_T_S01,1/28/2026
41204,363967.258,2257402.044,886.889,BS_INV-33_T_S01,1/28/2026
41205,363967.359,2257480.124,887.351,BS_INV-33_T_S01,1/28/2026
41206,364442.499,2257382.574,888.382,BS_INV-33_T_S01,1/28/2026
41207,363993.876,2257382.553,887.723,BS_INV-33_T_S01,1/28/2026
41222,363967.246,2257382.585,887.199,BS_INV-33_T_S01,1/28/2026
41223,364415.974,2257382.528,887.912,BS_INV-33_T_S01,1/28/2026
41224,363993.939,2257480,887.955,BS_INV-33_T_S01,1/28/2026
41225,364416.018,2257479.962,887.624,BS_INV-33_T_S01,1/28/2026
41226,364442.688,2257480.08,887.665,BS_INV-33_T_S01,1/28/2026
41227,363967.374,2257596.995,890.964,BS_INV-33_T_S01,1/28/2026
41228,363993.971,2257596.992,890.992,BS_INV-33_T_S01,1/28/2026
41229,364415.989,2257596.937,886.387,BS_INV-33_T_S01,1/28/2026
41230,364442.5,2257596.936,886.36,BS_INV-33_T_S01,1/28/2026
41231,363967.441,2257616.503,891.871,BS_INV-33_T_S01,1/28/2026
41232,363993.981,2257616.567,891.821,BS_INV-33_T_S01,1/28/2026
41233,364416.047,2257616.514,886.325,BS_INV-33_T_S01,1/28/2026
41234,364442.599,2257616.446,886.232,BS_INV-33_T_S01,1/28/2026
41235,363967.435,2257636.035,892.424,BS_INV-33_T_S01,1/28/2026
41236,363994.007,2257636.061,892.356,BS_INV-33_T_S01,1/28/2026
41237,364415.931,2257635.987,886.557,BS_INV-33_T_S01,1/28/2026
41238,364442.64,2257636.003,886.273,BS_INV-33_T_S01,1/28/2026
41239,363967.582,2257655.471,897.833,BS_INV-33_T_S01,1/28/2026
41240,363993.932,2257655.553,892.656,BS_INV-33_T_S01,1/28/2026
41241,364415.992,2257655.57,886.571,BS_INV-33_T_S01,1/28/2026
41242,364442.619,2257577.479,886.092,BS_INV-33_T_S01,1/28/2026
41243,364416.014,2257577.507,886.263,BS_INV-33_T_S01,1/28/2026
41244,363993.943,2257577.476,890.339,BS_INV-33_T_S01,1/28/2026
41245,363967.351,2257577.622,890.246,BS_INV-33_T_S01,1/28/2026
41246,363967.448,2257499.525,887.686,BS_INV-33_T_S01,1/28/2026
41247,363993.911,2257499.555,888.297,BS_INV-33_T_S01,1/28/2026
41248,364416.028,2257499.512,887.221,BS_INV-33_T_S01,1/28/2026
41249,364442.622,2257499.483,887.07,BS_INV-33_T_S01,1/28/2026
41250,363967.371,2257519.023,888.268,BS_INV-33_T_S01,1/28/2026
41251,363993.829,2257518.965,888.679,BS_INV-33_T_S01,1/28/2026
41252,364416.009,2257518.99,886.42,BS_INV-33_T_S01,1/28/2026
41254,364442.614,2257518.973,886.236,BS_INV-33_T_S01,1/28/2026
41255,363993.705,2257538.593,889.251,BS_INV-33_T_S01,1/28/2026
41256,364416.106,2257538.509,886.196,BS_INV-33_T_S01,1/28/2026
41257,364442.588,2257538.495,886.234,BS_INV-33_T_S01,1/28/2026
41258,363967.329,2257558.026,889.499,BS_INV-33_T_S01,1/28/2026
41259,363993.994,2257558.054,889.796,BS_INV-33_T_S01,1/28/2026
41260,364416.012,2257558.043,886.368,BS_INV-33_T_S01,1/28/2026
41261,364442.603,2257557.952,886.419,BS_INV-33_T_S01,1/28/2026
41262,363967.124,2257538.486,888.874,BS_INV-33_T_S01,1/28/2026
43566,364442.481,2257363.03,888.639,BS_INV-33_T_S01,1/28/2026
43567,364442.526,2257343.559,889.385,BS_INV-33_T_S01,1/28/2026
43575,364967.784,2257382.551,888.063,BS_INV-33_T_S01,1/28/2026
43601,365464.826,2257675.068,891.354,BS_INV-33_T_S01,1/28/2026
43621,365464.872,2257655.571,891.597,BS_INV-33_T_S01,1/28/2026
43622,365464.875,2257636.037,891.244,BS_INV-33_T_S01,1/28/2026
43623,365464.902,2257616.535,890.968,BS_INV-33_T_S01,1/28/2026
43624,365464.839,2257597.104,890.347,BS_INV-33_T_S01,1/28/2026
43625,365464.79,2257577.53,889.648,BS_INV-33_T_S01,1/28/2026
43626,365464.859,2257558.079,890.023,BS_INV-33_T_S01,1/28/2026
43627,365464.82,2257538.613,889.882,BS_INV-33_T_S01,1/28/2026
43628,365464.892,2257519.084,890.153,BS_INV-33_T_S01,1/28/2026
43629,365464.876,2257499.443,890.22,BS_INV-33_T_S01,1/28/2026
43630,365464.857,2257479.966,890.252,BS_INV-33_T_S01,1/28/2026
43631,365464.963,2257460.538,890.166,BS_INV-33_T_S01,1/28/2026
44220,365464.881,2257401.98,890.137,BS_INV-33_T_S01,1/28/2026
44221,364989.681,2257402.037,887.827,BS_INV-33_T_S01,1/28/2026
45168,364967.638,2257304.508,888.353,BS_INV-33_T_S01,1/28/2026
45169,364492.309,2257304.523,889.613,BS_INV-33_T_S01,1/28/2026
45170,364967.804,2257285.061,888.127,BS_INV-33_T_S01,1/28/2026
45171,364492.381,2257285.034,889.353,BS_INV-33_T_S01,1/28/2026
45172,364967.78,2257265.492,888.386,BS_INV-33_T_S01,1/28/2026
45173,364492.37,2257265.53,889.424,BS_INV-33_T_S01,1/28/2026
45174,364967.693,2257245.996,888.351,BS_INV-33_T_S01,1/28/2026
45175,364492.472,2257246.031,889.603,BS_INV-33_T_S01,1/28/2026
45176,364967.756,2257226.457,888.385,BS_INV-33_T_S01,1/28/2026
45177,364492.379,2257226.495,889.652,BS_INV-33_T_S01,1/28/2026
