UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
43505,2259784.3343979996,366322.60105199995,894.9043,BS_INV-19_B_S06,1/6/2025
43504,2259784.292,366296.18480000005,894.926252,BS_INV-19_B_S06,1/6/2025
31660,2259784.245,366269.4893,894.0859,BS_INV-19_B_S06,1/6/2025
31751,2259784.2290974995,366242.7961,892.4808820000001,BS_INV-19_B_S06,1/6/2025
31750,2259784.245,366216.35398500005,890.749,BS_INV-19_B_S06,1/6/2025
31749,2259784.219,366189.7831,889.241388,BS_INV-19_B_S06,1/6/2025
31748,2259784.336,366163.2078,888.29072,BS_INV-19_B_S06,1/6/2025
31747,2259784.324,366136.6054,888.0142420000001,BS_INV-19_B_S06,1/6/2025
31746,2259784.3429880003,366110.0025,887.715974,BS_INV-19_B_S06,1/6/2025
48349,2259784.233,366085.01078500005,887.6615,BS_INV-19_B_S06,1/6/2025
31745,2259784.339,366060.1323,887.787048,BS_INV-19_B_S06,1/6/2025
31744,2259784.3260740004,366033.5602,888.0050209999999,BS_INV-19_B_S06,1/6/2025
31743,2259784.3106120005,366007.0017,888.707075,BS_INV-19_B_S06,1/6/2025
31742,2259784.245,365980.4772,889.7325900000001,BS_INV-19_B_S06,1/6/2025
31741,2259784.3,365953.918,891.1908,BS_INV-19_B_S06,1/6/2025
31740,2259784.2837300003,365927.4031,892.8943,BS_INV-19_B_S06,1/6/2025
31739,2259784.25,365900.738,894.1829,BS_INV-19_B_S06,1/6/2025
31752,2259784.235,365874.18984999997,894.7792,BS_INV-19_B_S06,1/6/2025
45420,2259784.4097039998,365847.6984,894.8403,BS_INV-19_B_S06,1/6/2025
43689,2259784.273,365797.6404,894.878884,BS_INV-19_B_S06,1/6/2025
7893,2259784.237,365771.07593200007,894.693571,BS_INV-19_B_S06,1/6/2025
7892,2259784.229,365744.4842,894.288699,BS_INV-19_B_S06,1/6/2025
7891,2259784.251,365717.8397,893.958604,BS_INV-19_B_S06,1/6/2025
7890,2259784.248,365691.2275,893.9,BS_INV-19_B_S06,1/6/2025
7889,2259784.2382300003,365664.64787999995,893.978171,BS_INV-19_B_S06,1/6/2025
7888,2259784.201,365638.09614350006,893.657792,BS_INV-19_B_S06,1/6/2025
7887,2259784.244,365611.4571,893.291286,BS_INV-19_B_S06,1/6/2025
7886,2259784.232,365584.8628,892.9291420000001,BS_INV-19_B_S06,1/6/2025
46135,2259784.2751625003,365559.8869,892.653588,BS_INV-19_B_S06,1/6/2025
7885,2259784.242,365535.0859,892.0078639999999,BS_INV-19_B_S06,1/6/2025
7884,2259784.217,365508.5514,890.953433,BS_INV-19_B_S06,1/6/2025
7883,2259784.2102920003,365481.9701,889.508834,BS_INV-19_B_S06,1/6/2025
7882,2259784.282,365455.44893199997,888.1074,BS_INV-19_B_S06,1/6/2025
7881,2259784.211,365428.81265700003,886.455962,BS_INV-19_B_S06,1/6/2025
7880,2259784.2669625003,365402.3376,885.593718,BS_INV-19_B_S06,1/6/2025
7879,2259784.2358219996,365375.75659999996,884.6147,BS_INV-19_B_S06,1/6/2025
39266,2259784.133,365349.19353199995,883.987804,BS_INV-19_B_S06,1/6/2025
39059,2259784.254,365322.5285,883.225278,BS_INV-19_B_S06,1/6/2025
43503,2259803.8318000003,366322.62167500006,894.3209,BS_INV-19_B_S06,1/6/2025
43502,2259803.7726499997,366295.98887450004,894.7578,BS_INV-19_B_S06,1/6/2025
31738,2259803.713,366269.4022,894.003498,BS_INV-19_B_S06,1/6/2025
31736,2259803.764,366242.87882850005,892.3361,BS_INV-19_B_S06,1/6/2025
31735,2259803.822,366216.3274,890.484341,BS_INV-19_B_S06,1/6/2025
31734,2259803.773,366189.79848999996,889.071778,BS_INV-19_B_S06,1/6/2025
31733,2259803.806,366163.2301,888.151652,BS_INV-19_B_S06,1/6/2025
31732,2259803.7627499998,366136.6106,887.829298,BS_INV-19_B_S06,1/6/2025
31731,2259803.7117999997,366110.002,887.663318,BS_INV-19_B_S06,1/6/2025
48350,2259803.8021325003,366085.0075,887.689,BS_INV-19_B_S06,1/6/2025
31730,2259803.822,366060.17625200003,887.818816,BS_INV-19_B_S06,1/6/2025
31729,2259803.802,366033.6073,888.334118,BS_INV-19_B_S06,1/6/2025
31728,2259803.771,366007.0087,889.134781,BS_INV-19_B_S06,1/6/2025
31727,2259803.785,365980.42520149995,890.341627,BS_INV-19_B_S06,1/6/2025
31726,2259803.7966515003,365953.90670399996,891.652481,BS_INV-19_B_S06,1/6/2025
31725,2259803.798,365927.3328,893.118412,BS_INV-19_B_S06,1/6/2025
31724,2259803.789,365900.68695600005,894.0460479999999,BS_INV-19_B_S06,1/6/2025
31737,2259803.821,365874.0941,894.2922,BS_INV-19_B_S06,1/6/2025
45421,2259803.764,365847.5762,894.24235,BS_INV-19_B_S06,1/6/2025
43690,2259803.773,365797.5548,894.863049,BS_INV-19_B_S06,1/6/2025
7878,2259803.724,365770.97560500004,894.79171,BS_INV-19_B_S06,1/6/2025
7877,2259803.745,365744.4127,894.387617,BS_INV-19_B_S06,1/6/2025
7876,2259803.7748835003,365717.8803,893.98854,BS_INV-19_B_S06,1/6/2025
7875,2259803.7332579996,365691.2907,893.70923,BS_INV-19_B_S06,1/6/2025
7874,2259803.7470850004,365664.7006,893.633145,BS_INV-19_B_S06,1/6/2025
7873,2259803.764,365638.1404,893.443662,BS_INV-19_B_S06,1/6/2025
7872,2259803.7478480004,365611.40617900004,893.2235029999999,BS_INV-19_B_S06,1/6/2025
7871,2259803.7430734998,365584.8557,892.818266,BS_INV-19_B_S06,1/6/2025
46118,2259803.754,365559.896,892.5449209999999,BS_INV-19_B_S06,1/6/2025
7898,2259803.813,365535.0716,891.7886699999999,BS_INV-19_B_S06,1/6/2025
7899,2259803.743,365508.5319,890.34081,BS_INV-19_B_S06,1/6/2025
7900,2259803.732,365481.9465,888.620482,BS_INV-19_B_S06,1/6/2025
7901,2259803.782,365455.5235,887.137068,BS_INV-19_B_S06,1/6/2025
7929,2259803.7453030003,365428.8338,885.639276,BS_INV-19_B_S06,1/6/2025
7928,2259803.7547575003,365402.3171,884.5078,BS_INV-19_B_S06,1/6/2025
7927,2259803.67,365375.7819,883.68454,BS_INV-19_B_S06,1/6/2025
38856,2259803.708,365349.17613599997,883.063794,BS_INV-19_B_S06,1/6/2025
38860,2259803.706,365322.5846,882.3387,BS_INV-19_B_S06,1/6/2025
43501,2259823.319,366322.71105000004,893.3749,BS_INV-19_B_S06,1/6/2025
43500,2259823.254,366296.0928,894.3498,BS_INV-19_B_S06,1/6/2025
31754,2259823.244,366269.5052,893.644907,BS_INV-19_B_S06,1/6/2025
31769,2259823.302,366242.90547600004,892.0189,BS_INV-19_B_S06,1/6/2025
31755,2259823.274,366216.4921,890.2805,BS_INV-19_B_S06,1/6/2025
31783,2259823.306,366189.78749350004,889.0432,BS_INV-19_B_S06,1/6/2025
31782,2259823.309,366163.21160100005,888.1837290000001,BS_INV-19_B_S06,1/6/2025
31781,2259823.2906529997,366136.63549400005,887.9254460000001,BS_INV-19_B_S06,1/6/2025
31780,2259823.32,366110.0151,887.7366,BS_INV-19_B_S06,1/6/2025
48351,2259823.287,366085.0448,887.819034,BS_INV-19_B_S06,1/6/2025
31779,2259823.325,366060.2201,887.937584,BS_INV-19_B_S06,1/6/2025
31778,2259823.331,366033.6401,888.350211,BS_INV-19_B_S06,1/6/2025
31777,2259823.3129620003,366007.0742,889.365484,BS_INV-19_B_S06,1/6/2025
31776,2259823.222,365980.4078,890.5612199999999,BS_INV-19_B_S06,1/6/2025
31775,2259823.274,365953.9485,892.0483,BS_INV-19_B_S06,1/6/2025
31774,2259823.287,365927.3814,892.999327,BS_INV-19_B_S06,1/6/2025
31773,2259823.313,365900.8495,893.167136,BS_INV-19_B_S06,1/6/2025
31772,2259823.2968450002,365874.0844,892.782305,BS_INV-19_B_S06,1/6/2025
45422,2259823.245,365847.6298,892.9400320000001,BS_INV-19_B_S06,1/6/2025
43691,2259823.257,365797.5716,893.809432,BS_INV-19_B_S06,1/6/2025
7926,2259823.2434559995,365770.9796,894.053903,BS_INV-19_B_S06,1/6/2025
7925,2259823.2360960003,365744.42747999995,893.7121960000001,BS_INV-19_B_S06,1/6/2025
7924,2259823.246,365717.8522,893.263028,BS_INV-19_B_S06,1/6/2025
7923,2259823.215,365691.216,892.751093,BS_INV-19_B_S06,1/6/2025
7922,2259823.25,365664.66874999995,892.5409500000001,BS_INV-19_B_S06,1/6/2025
7921,2259823.243,365638.0179,892.8304,BS_INV-19_B_S06,1/6/2025
7920,2259823.214,365611.3765,892.7757,BS_INV-19_B_S06,1/6/2025
7919,2259823.245,365584.8293,892.54202,BS_INV-19_B_S06,1/6/2025
46138,2259823.307,365559.9219,892.1422,BS_INV-19_B_S06,1/6/2025
7918,2259823.228,365535.0743,891.5185600000001,BS_INV-19_B_S06,1/6/2025
7917,2259823.259,365508.55654550006,890.2981239999999,BS_INV-19_B_S06,1/6/2025
7930,2259823.276,365481.93556649995,888.196088,BS_INV-19_B_S06,1/6/2025
7916,2259823.2685780004,365455.3819,886.1195,BS_INV-19_B_S06,1/6/2025
7914,2259823.295,365428.8613,884.7656,BS_INV-19_B_S06,1/6/2025
7913,2259823.205,365402.27758600004,883.5912,BS_INV-19_B_S06,1/6/2025
7912,2259823.212,365375.6588,882.8537,BS_INV-19_B_S06,1/6/2025
38859,2259823.34,365348.9735,882.26535,BS_INV-19_B_S06,1/6/2025
38858,2259823.399,365322.42573200003,881.567402,BS_INV-19_B_S06,1/6/2025
43499,2259842.862,366322.6366,893.213444,BS_INV-19_B_S06,1/6/2025
43498,2259842.788,366296.0782,893.8904,BS_INV-19_B_S06,1/6/2025
31771,2259842.742,366269.5371,893.3382,BS_INV-19_B_S06,1/6/2025
31784,2259842.741,366242.9042,891.779486,BS_INV-19_B_S06,1/6/2025
31770,2259842.762,366216.31272100005,890.162474,BS_INV-19_B_S06,1/6/2025
31768,2259842.7833289998,366189.7865,888.9775989999999,BS_INV-19_B_S06,1/6/2025
31767,2259842.882,366163.20771550003,888.220124,BS_INV-19_B_S06,1/6/2025
31766,2259842.819,366136.5987,887.7322,BS_INV-19_B_S06,1/6/2025
31765,2259842.8163240002,366109.9691,887.766699,BS_INV-19_B_S06,1/6/2025
48352,2259842.7904519998,366085.0404,887.820397,BS_INV-19_B_S06,1/6/2025
31764,2259842.825,366060.18405000004,887.9323290000001,BS_INV-19_B_S06,1/6/2025
31763,2259842.85,366033.6176,888.382316,BS_INV-19_B_S06,1/6/2025
31762,2259842.7978499997,366007.0372,889.228354,BS_INV-19_B_S06,1/6/2025
31761,2259842.839,365980.4413,890.589997,BS_INV-19_B_S06,1/6/2025
31760,2259842.827,365953.80163199996,891.672021,BS_INV-19_B_S06,1/6/2025
31759,2259842.7762390003,365927.359,892.033722,BS_INV-19_B_S06,1/6/2025
31758,2259842.814,365900.7231,891.551064,BS_INV-19_B_S06,1/6/2025
31757,2259842.771,365874.16518999997,891.076,BS_INV-19_B_S06,1/6/2025
45423,2259842.852,365847.4857,891.09307,BS_INV-19_B_S06,1/6/2025
43692,2259842.729,365797.6164,892.1773,BS_INV-19_B_S06,1/6/2025
7911,2259842.736,365771.0019,892.60145,BS_INV-19_B_S06,1/6/2025
7910,2259842.7353290003,365744.4428,892.501,BS_INV-19_B_S06,1/6/2025
7909,2259842.732,365717.8164,891.931672,BS_INV-19_B_S06,1/6/2025
7908,2259842.7898925003,365691.2152,891.145359,BS_INV-19_B_S06,1/6/2025
7907,2259842.723,365664.60156650003,891.1212380000001,BS_INV-19_B_S06,1/6/2025
7906,2259842.77,365638.0368,891.641104,BS_INV-19_B_S06,1/6/2025
7905,2259842.8083039997,365611.40656499995,891.960434,BS_INV-19_B_S06,1/6/2025
7904,2259842.743,365584.91910149995,891.471353,BS_INV-19_B_S06,1/6/2025
46079,2259842.776,365559.9135,891.0107,BS_INV-19_B_S06,1/6/2025
7903,2259842.739,365535.0847,890.255072,BS_INV-19_B_S06,1/6/2025
7902,2259842.759,365508.4441,889.453271,BS_INV-19_B_S06,1/6/2025
7963,2259842.7603585003,365481.99341949995,887.474988,BS_INV-19_B_S06,1/6/2025
7995,2259842.784,365455.397,885.5146689999999,BS_INV-19_B_S06,1/6/2025
7996,2259842.808,365428.8277,883.76631,BS_INV-19_B_S06,1/6/2025
7997,2259842.7625940004,365402.2939,882.544638,BS_INV-19_B_S06,1/6/2025
8089,2259842.796,365375.6532,881.9945,BS_INV-19_B_S06,1/6/2025
38855,2259843.0558014996,365348.99679849995,881.46575,BS_INV-19_B_S06,1/6/2025
38854,2259842.76,365322.4744,880.869278,BS_INV-19_B_S06,1/6/2025
43497,2259862.306,366322.58867800003,893.062261,BS_INV-19_B_S06,1/6/2025
43496,2259862.299,366296.0972,893.930065,BS_INV-19_B_S06,1/6/2025
31756,2259862.2751639998,366269.4809,893.53543,BS_INV-19_B_S06,1/6/2025
31723,2259862.297,366242.8982,892.0147,BS_INV-19_B_S06,1/6/2025
31722,2259862.309,366216.2936,890.3916,BS_INV-19_B_S06,1/6/2025
31721,0,0,0,BS_INV-19_B_S06,1/6/2025
31705,2259862.286,366163.21089600003,888.4513109999999,BS_INV-19_B_S06,1/6/2025
31687,2259862.297,366136.58874100004,887.9921,BS_INV-19_B_S06,1/6/2025
31686,2259862.299,366109.995,887.7918,BS_INV-19_B_S06,1/6/2025
48146,2259862.294,366085.08589900006,887.840572,BS_INV-19_B_S06,1/6/2025
31685,2259862.3252499998,366060.21314999997,887.9355,BS_INV-19_B_S06,1/6/2025
31684,2259862.3080275003,366033.59004000004,888.22377,BS_INV-19_B_S06,1/6/2025
31683,2259862.311,366007.0263,889.131796,BS_INV-19_B_S06,1/6/2025
31682,2259862.331,365980.4235,890.254682,BS_INV-19_B_S06,1/6/2025
31681,2259862.313,365953.82309950003,891.1118,BS_INV-19_B_S06,1/6/2025
31680,2259862.364,365927.2736,890.907226,BS_INV-19_B_S06,1/6/2025
31679,2259862.324,365900.8169,890.220773,BS_INV-19_B_S06,1/6/2025
31678,2259862.319,365874.11418249994,889.6359,BS_INV-19_B_S06,1/6/2025
45424,2259862.285,365847.5272,889.8671420000001,BS_INV-19_B_S06,1/6/2025
43639,2259862.269,365797.5689,890.54111,BS_INV-19_B_S06,1/6/2025
8088,2259862.267,365770.9815,891.022165,BS_INV-19_B_S06,1/6/2025
8087,2259862.263,365744.4047,891.0428899999999,BS_INV-19_B_S06,1/6/2025
8086,2259862.299,365717.845,890.487978,BS_INV-19_B_S06,1/6/2025
8085,2259862.339,365691.2262,889.6384,BS_INV-19_B_S06,1/6/2025
8084,2259862.24,365664.60904450004,889.6934229999999,BS_INV-19_B_S06,1/6/2025
8083,2259862.271,365638.09817250003,890.544766,BS_INV-19_B_S06,1/6/2025
8082,2259862.3011330003,365611.4172,890.6678,BS_INV-19_B_S06,1/6/2025
8081,2259862.3504870003,365584.86673700006,890.2749,BS_INV-19_B_S06,1/6/2025
46139,2259862.3350409996,365559.9146,889.4611,BS_INV-19_B_S06,1/6/2025
8080,2259862.342,365535.0774,888.912025,BS_INV-19_B_S06,1/6/2025
8079,2259862.29,365508.4819,888.4234,BS_INV-19_B_S06,1/6/2025
8078,2259862.331,365481.93732150004,886.597632,BS_INV-19_B_S06,1/6/2025
8077,2259862.325,365455.363,884.2359,BS_INV-19_B_S06,1/6/2025
8090,2259862.272,365428.81171599997,882.873187,BS_INV-19_B_S06,1/6/2025
8076,2259862.299,365402.22410500003,881.871311,BS_INV-19_B_S06,1/6/2025
8074,2259862.205,365375.6127,880.528196,BS_INV-19_B_S06,1/6/2025
38853,2259862.371,365348.9083,881.1857,BS_INV-19_B_S06,1/6/2025
38852,2259862.266,365322.3952,881.260889,BS_INV-19_B_S06,1/6/2025
43495,2259881.8574059997,366322.674,893.6932,BS_INV-19_B_S06,1/6/2025
43494,2259881.858,366295.9564,894.3369,BS_INV-19_B_S06,1/6/2025
31677,2259881.809,366269.3984,893.8992,BS_INV-19_B_S06,1/6/2025
31676,2259881.8003000002,366242.85089999996,892.4779980000001,BS_INV-19_B_S06,1/6/2025
31675,2259881.815,366216.28893399995,890.897702,BS_INV-19_B_S06,1/6/2025
31674,2259881.8169449996,366189.7753,889.68075,BS_INV-19_B_S06,1/6/2025
31673,2259881.851,366163.1687,888.7075679999999,BS_INV-19_B_S06,1/6/2025
31672,2259881.837,366136.57121850003,888.2560599999999,BS_INV-19_B_S06,1/6/2025
31671,2259881.815,366109.98549999995,888.039787,BS_INV-19_B_S06,1/6/2025
48145,2259881.8324349998,366085.1289,887.9162,BS_INV-19_B_S06,1/6/2025
31670,2259881.821,366060.1687,888.038798,BS_INV-19_B_S06,1/6/2025
31669,0,0,0,BS_INV-19_B_S06,1/6/2025
31668,2259881.8431979995,366007.0005,888.9056810000001,BS_INV-19_B_S06,1/6/2025
31667,2259881.789,365980.39550900005,889.9524,BS_INV-19_B_S06,1/6/2025
31666,2259881.804,365953.8125,890.3148,BS_INV-19_B_S06,1/6/2025
31665,2259881.865,365927.2389,889.763958,BS_INV-19_B_S06,1/6/2025
31664,2259881.811,365900.75527850003,889.0754870000001,BS_INV-19_B_S06,1/6/2025
31663,2259881.787,365874.0538,888.6013,BS_INV-19_B_S06,1/6/2025
45425,2259881.753,365847.5138,888.63265,BS_INV-19_B_S06,1/6/2025
43704,2259881.783,365797.5913,889.256,BS_INV-19_B_S06,1/6/2025
8073,2259881.7778404998,365771.0051,889.6067499999999,BS_INV-19_B_S06,1/6/2025
8072,2259881.83,365744.37152549997,889.7631799999999,BS_INV-19_B_S06,1/6/2025
8071,2259881.8143849997,365717.8531,889.1897799999999,BS_INV-19_B_S06,1/6/2025
8070,2259881.809,365691.2276,888.4778739999999,BS_INV-19_B_S06,1/6/2025
8069,2259881.815,365664.7068,888.6530280000001,BS_INV-19_B_S06,1/6/2025
8068,2259881.828,365638.1388,889.46055,BS_INV-19_B_S06,1/6/2025
8067,2259881.8128049998,365611.42795000004,889.548744,BS_INV-19_B_S06,1/6/2025
8066,2259881.8375350004,365584.9238,888.6629290000001,BS_INV-19_B_S06,1/6/2025
46140,2259881.792,365559.9457,888.0672820000001,BS_INV-19_B_S06,1/6/2025
8065,2259882,365535.1293,887.288608,BS_INV-19_B_S06,1/6/2025
8064,2259881.838,365508.5297,886.670516,BS_INV-19_B_S06,1/6/2025
8063,2259881.803,365481.9351,885.092787,BS_INV-19_B_S06,1/6/2025
8062,2259881.807,365455.3636,883.1935,BS_INV-19_B_S06,1/6/2025
8075,2259881.787,365428.8159,882.088062,BS_INV-19_B_S06,1/6/2025
8092,2259881.822,365402.2541,881.447913,BS_INV-19_B_S06,1/6/2025
8107,2259881.775,365375.5692,881.3143,BS_INV-19_B_S06,1/6/2025
38851,2259881.8356999997,365348.92594999995,881.376202,BS_INV-19_B_S06,1/6/2025
38850,2259881.813,365322.3882,881.1709,BS_INV-19_B_S06,1/6/2025
43493,2259901.212,366322.60557699995,894.4319250000001,BS_INV-19_B_S06,1/6/2025
43528,2259901.3087999998,366296.1855,894.909,BS_INV-19_B_S06,1/6/2025
31662,2259901.318,366269.42423999996,894.6489,BS_INV-19_B_S06,1/6/2025
31661,2259901.308,366242.8083,893.2831,BS_INV-19_B_S06,1/6/2025
31688,2259901.356,366216.29956099996,891.78238,BS_INV-19_B_S06,1/6/2025
31689,2259901.358,366189.7903,890.30824,BS_INV-19_B_S06,1/6/2025
31690,2259901.289,366163.1881,889.2321,BS_INV-19_B_S06,1/6/2025
31691,2259901.314,366136.6151,888.596125,BS_INV-19_B_S06,1/6/2025
31719,2259901.327,366110.0777,888.1822,BS_INV-19_B_S06,1/6/2025
48144,2259901.32,366085.16047999996,888.194698,BS_INV-19_B_S06,1/6/2025
31718,2259901.371,366060.1757,888.258,BS_INV-19_B_S06,1/6/2025
31717,2259901.352,366033.5466,888.3839280000001,BS_INV-19_B_S06,1/6/2025
31716,2259901.339,366007.0107,888.831912,BS_INV-19_B_S06,1/6/2025
31715,2259901.3685140004,365980.4627,889.6649,BS_INV-19_B_S06,1/6/2025
31714,2259901.3718689997,365953.8648,889.6795520000001,BS_INV-19_B_S06,1/6/2025
31713,2259901.3819899997,365927.2365,889.0260989999999,BS_INV-19_B_S06,1/6/2025
31712,2259901.346,365900.65940149996,888.4586300000001,BS_INV-19_B_S06,1/6/2025
31711,2259901.33,365874.0498,888.01834,BS_INV-19_B_S06,1/6/2025
45426,2259901.262,365847.5908,887.864008,BS_INV-19_B_S06,1/6/2025
43637,2259901.306,365797.5665,887.997658,BS_INV-19_B_S06,1/6/2025
8093,2259901.294,365770.9449,888.2696,BS_INV-19_B_S06,1/6/2025
8121,2259901.253,365744.3736,888.492238,BS_INV-19_B_S06,1/6/2025
8120,2259901.291,365717.8478,888.090184,BS_INV-19_B_S06,1/6/2025
8119,2259901.286,365691.2451,887.454969,BS_INV-19_B_S06,1/6/2025
8118,2259901.295,365664.5937,887.483992,BS_INV-19_B_S06,1/6/2025
8117,2259901.264,365638.0238,888.529388,BS_INV-19_B_S06,1/6/2025
8116,2259901.341,365611.4848,888.512622,BS_INV-19_B_S06,1/6/2025
8115,2259901.267,365584.8818,887.6702,BS_INV-19_B_S06,1/6/2025
46141,2259901.2980204998,365559.9801,886.744304,BS_INV-19_B_S06,1/6/2025
8114,2259901.3267014995,365535.07841950003,885.8619,BS_INV-19_B_S06,1/6/2025
8113,2259901.2864995003,365508.5412,884.939204,BS_INV-19_B_S06,1/6/2025
8112,2259901.2883550003,365481.91318250005,883.279312,BS_INV-19_B_S06,1/6/2025
8111,2259901.257,365455.2981,882.0181739999999,BS_INV-19_B_S06,1/6/2025
8110,2259901.294,365428.7094,881.315607,BS_INV-19_B_S06,1/6/2025
39808,2260349.7646810003,365322.29010600003,888.24826,BS_INV-19_B_S06,1/6/2025
43479,2260369.2924619997,366322.6434,898.6029,BS_INV-19_B_S06,1/6/2025
43489,2260369.308,366296.1056,898.506268,BS_INV-19_B_S06,1/6/2025
31891,2260369.2799500003,366269.45975000004,898.2432,BS_INV-19_B_S06,1/6/2025
31890,2260369.3304199995,366242.85920299997,898.125422,BS_INV-19_B_S06,1/6/2025
31889,2260369.3103139997,366216.355,898.1651,BS_INV-19_B_S06,1/6/2025
31888,2260369.301,366189.6805,898.027064,BS_INV-19_B_S06,1/6/2025
31887,2260369.295,366163.1711,898.0019689999999,BS_INV-19_B_S06,1/6/2025
31886,2260369.3515875004,366136.6356,897.882,BS_INV-19_B_S06,1/6/2025
31885,2260369.256,366109.9661,897.5556,BS_INV-19_B_S06,1/6/2025
48366,2260369.32,366085.0177,897.144454,BS_INV-19_B_S06,1/6/2025
31884,2260369.3606899995,366060.2181,896.7138,BS_INV-19_B_S06,1/6/2025
31883,2260369.339,366033.5463,896.370528,BS_INV-19_B_S06,1/6/2025
31850,2260369.305,366006.8814,895.99889,BS_INV-19_B_S06,1/6/2025
8122,2259901.276,365375.4633,881.169294,BS_INV-19_B_S06,1/6/2025
38849,2259901.405,365348.78087250004,881.133,BS_INV-19_B_S06,1/6/2025
31849,2260369.311,365980.3282,895.829606,BS_INV-19_B_S06,1/6/2025
31848,2260369.3194000004,365953.8174,895.615659,BS_INV-19_B_S06,1/6/2025
31832,2260369.272,365927.1557,895.4665,BS_INV-19_B_S06,1/6/2025
31814,2260369.1527810004,365900.6516,895.1062790000001,BS_INV-19_B_S06,1/6/2025
38848,2259901.287,365322.36274400004,881.0706240000001,BS_INV-19_B_S06,1/6/2025
31813,2260369.3180360002,365873.9785,894.80989,BS_INV-19_B_S06,1/6/2025
37324,2260154.6991999997,365874.115,892.490483,BS_INV-19_B_S06,1/6/2025
43507,2259920.869,366322.6352,894.480914,BS_INV-19_B_S06,1/6/2025
45512,2260369.282,365847.4981,893.9987,BS_INV-19_B_S06,1/6/2025
45540,2260154.78,365847.46906499995,891.7691,BS_INV-19_B_S06,1/6/2025
43509,2259920.843,366295.9869,895.125709,BS_INV-19_B_S06,1/6/2025
44061,2260369.324,365797.56948299997,892.457842,BS_INV-19_B_S06,1/6/2025
31710,2259920.7999750003,366269.49269999994,895.029106,BS_INV-19_B_S06,1/6/2025
12315,2260369.303,365771.00720500003,891.723436,BS_INV-19_B_S06,1/6/2025
12314,2260369.3674600003,365744.39937400003,890.917073,BS_INV-19_B_S06,1/6/2025
44088,2260154.775,365797.4938,890.139561,BS_INV-19_B_S06,1/6/2025
31709,2259920.784,366242.8939,894.047208,BS_INV-19_B_S06,1/6/2025
12577,2260154.7255570004,365770.9042,889.107744,BS_INV-19_B_S06,1/6/2025
12313,2260369.407,365717.83880300005,890.33434,BS_INV-19_B_S06,1/6/2025
31708,2259920.7966104997,366216.1205,892.592438,BS_INV-19_B_S06,1/6/2025
12669,2260154.715,365744.3102,888.045,BS_INV-19_B_S06,1/6/2025
12312,2260369.35,365691.24636900006,889.8167,BS_INV-19_B_S06,1/6/2025
31707,2259920.8030324997,366189.70438550005,891.164586,BS_INV-19_B_S06,1/6/2025
12668,2260154.7554059997,365717.7731,887.1067,BS_INV-19_B_S06,1/6/2025
12311,2260369.341,365664.6683,889.426002,BS_INV-19_B_S06,1/6/2025
31720,2259920.81,366163.1435,889.9118,BS_INV-19_B_S06,1/6/2025
12667,2260154.72,365691.1898,886.1782870000001,BS_INV-19_B_S06,1/6/2025
12310,2260369.397,365638.1597,889.303002,BS_INV-19_B_S06,1/6/2025
31706,2259920.8455060003,366136.5791,888.9642,BS_INV-19_B_S06,1/6/2025
31704,2259920.852,366109.96160399995,888.6206119999999,BS_INV-19_B_S06,1/6/2025
47991,2259920.8189009996,366085.149,888.577073,BS_INV-19_B_S06,1/6/2025
31703,2259920.85,366060.1353,888.503006,BS_INV-19_B_S06,1/6/2025
31702,2259920.8033650005,366033.48644749995,888.55111,BS_INV-19_B_S06,1/6/2025
31701,2259920.867,366006.98449199996,888.7536,BS_INV-19_B_S06,1/6/2025
31700,2259920.8807300003,365980.3825,889.2063290000001,BS_INV-19_B_S06,1/6/2025
31699,2259920.834,365953.8506,889.0282639999999,BS_INV-19_B_S06,1/6/2025
31698,2259920.755,365927.1703,888.4214,BS_INV-19_B_S06,1/6/2025
31697,2259920.815,365900.5985,887.882776,BS_INV-19_B_S06,1/6/2025
31696,2259920.7707049996,365874.0007,887.544964,BS_INV-19_B_S06,1/6/2025
45427,2259920.794,365847.4551,887.25733,BS_INV-19_B_S06,1/6/2025
43583,2259920.8154375004,365797.5916,887.267332,BS_INV-19_B_S06,1/6/2025
8108,2259920.745,365771.0143,887.2847,BS_INV-19_B_S06,1/6/2025
8106,2259920.848,365744.33605000004,887.4558,BS_INV-19_B_S06,1/6/2025
8105,2259920.798,365717.7845,887.09806,BS_INV-19_B_S06,1/6/2025
8104,2259920.763,365691.1902,886.554044,BS_INV-19_B_S06,1/6/2025
8103,2259920.8247220004,365664.60763600003,886.522,BS_INV-19_B_S06,1/6/2025
8102,2259920.7933869995,365638.22600150004,887.4133,BS_INV-19_B_S06,1/6/2025
8101,2259920.776,365611.5404,887.488155,BS_INV-19_B_S06,1/6/2025
8100,2259920.819,365584.8721,886.615892,BS_INV-19_B_S06,1/6/2025
46142,2259920.82,365559.93105849996,885.454286,BS_INV-19_B_S06,1/6/2025
8099,2259920.8099379996,365535.0534,884.3512119999999,BS_INV-19_B_S06,1/6/2025
8098,2259920.8485669997,365508.4786,883.271521,BS_INV-19_B_S06,1/6/2025
8097,2259920.8180259997,365481.9775,881.8837,BS_INV-19_B_S06,1/6/2025
8096,2259920.777,365455.3187,881.216158,BS_INV-19_B_S06,1/6/2025
8095,2259920.765,365428.7715,881.124,BS_INV-19_B_S06,1/6/2025
8094,2259920.787,365402.1445,881.1841,BS_INV-19_B_S06,1/6/2025
