UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
16137,364887.874,2257909.039,890.828,BS_INV-34_T_S01,1/20/2026
16138,364861.357,2257908.979,890.563,BS_INV-34_T_S01,1/20/2026
16139,364834.708,2257909.001,890.575,BS_INV-34_T_S01,1/20/2026
16140,364179.954,2258025.998,890.46,BS_INV-34_T_S01,1/20/2026
16141,364229.782,2258026.007,891.256,BS_INV-34_T_S01,1/20/2026
16142,364256.44,2258025.99,891.788,BS_INV-34_T_S01,1/20/2026
16143,364282.916,2258026.047,892.456,BS_INV-34_T_S01,1/20/2026
16144,364309.507,2258026.062,893.439,BS_INV-34_T_S01,1/20/2026
16145,364336.132,2258026.067,894.555,BS_INV-34_T_S01,1/20/2026
16146,364362.824,2258026.023,895.963,BS_INV-34_T_S01,1/20/2026
16147,364389.499,2258026.113,897,BS_INV-34_T_S01,1/20/2026
16148,364020.522,2258006.464,889.064,BS_INV-34_T_S01,1/20/2026
16149,364047.166,2258006.475,889.233,BS_INV-34_T_S01,1/20/2026
16150,364073.728,2258006.5,889.397,BS_INV-34_T_S01,1/20/2026
16151,364100.389,2258006.45,889.739,BS_INV-34_T_S01,1/20/2026
16152,364126.893,2258006.484,889.958,BS_INV-34_T_S01,1/20/2026
16153,364153.612,2258026.001,890.061,BS_INV-34_T_S01,1/20/2026
16154,364153.515,2258006.495,890.237,BS_INV-34_T_S01,1/20/2026
16155,364229.896,2258006.503,891.62,BS_INV-34_T_S01,1/20/2026
16156,364256.553,2258006.506,892.248,BS_INV-34_T_S01,1/20/2026
16157,364283.077,2258006.467,893.1,BS_INV-34_T_S01,1/20/2026
16158,364309.67,2258006.478,894.234,BS_INV-34_T_S01,1/20/2026
16159,364336.213,2258006.515,895.532,BS_INV-34_T_S01,1/20/2026
16160,364362.745,2258006.486,896.591,BS_INV-34_T_S01,1/20/2026
16161,364389.368,2258006.526,897.837,BS_INV-34_T_S01,1/20/2026
16162,364020.655,2257986.989,889.318,BS_INV-34_T_S01,1/20/2026
16163,364047.129,2257986.981,889.428,BS_INV-34_T_S01,1/20/2026
16164,364073.707,2257986.958,889.77,BS_INV-34_T_S01,1/20/2026
16165,364100.33,2257986.956,890.096,BS_INV-34_T_S01,1/20/2026
16166,364126.882,2257987.004,890.331,BS_INV-34_T_S01,1/20/2026
16167,364153.459,2257987.025,890.829,BS_INV-34_T_S01,1/20/2026
16168,364180.093,2258006.557,890.571,BS_INV-34_T_S01,1/20/2026
16169,364180.016,2257986.956,891.393,BS_INV-34_T_S01,1/20/2026
16170,364126.849,2258026.043,889.628,BS_INV-34_T_S01,1/20/2026
16171,364073.626,2258026.055,889.277,BS_INV-34_T_S01,1/20/2026
16172,364073.668,2258065.022,889.774,BS_INV-34_T_S01,1/20/2026
16173,364100.239,2258064.984,889.777,BS_INV-34_T_S01,1/20/2026
16174,364126.844,2258065.048,890.022,BS_INV-34_T_S01,1/20/2026
16175,364153.466,2258065.092,890.19,BS_INV-34_T_S01,1/20/2026
16176,364180.013,2258065.108,890.403,BS_INV-34_T_S01,1/20/2026
16177,364229.868,2258065.086,891.084,BS_INV-34_T_S01,1/20/2026
16178,364256.419,2258065.062,891.66,BS_INV-34_T_S01,1/20/2026
16179,364283.052,2258065.031,892.019,BS_INV-34_T_S01,1/20/2026
16180,364309.576,2258065.096,892.684,BS_INV-34_T_S01,1/20/2026
16181,364336.238,2258065.104,893.516,BS_INV-34_T_S01,1/20/2026
16182,364362.824,2258064.978,894.631,BS_INV-34_T_S01,1/20/2026
16183,364389.278,2258065.037,895.842,BS_INV-34_T_S01,1/20/2026
16184,364020.309,2258045.65,889.157,BS_INV-34_T_S01,1/20/2026
16185,364100.156,2258026.016,889.418,BS_INV-34_T_S01,1/20/2026
16186,364047.078,2258045.507,889.366,BS_INV-34_T_S01,1/20/2026
16187,364100.183,2258045.552,889.623,BS_INV-34_T_S01,1/20/2026
16188,364126.803,2258045.531,889.753,BS_INV-34_T_S01,1/20/2026
16189,364153.457,2258045.547,890.019,BS_INV-34_T_S01,1/20/2026
16190,364180.113,2258045.602,890.858,BS_INV-34_T_S01,1/20/2026
16191,364229.821,2258045.583,892.178,BS_INV-34_T_S01,1/20/2026
16192,364256.442,2258045.546,892.597,BS_INV-34_T_S01,1/20/2026
16193,364283.043,2258045.575,893.209,BS_INV-34_T_S01,1/20/2026
16194,364309.657,2258045.596,894.042,BS_INV-34_T_S01,1/20/2026
16195,364336.232,2258045.629,895.102,BS_INV-34_T_S01,1/20/2026
16196,364362.697,2258045.585,896.401,BS_INV-34_T_S01,1/20/2026
16197,364389.417,2258045.574,897.466,BS_INV-34_T_S01,1/20/2026
16198,364020.441,2258026.039,889.108,BS_INV-34_T_S01,1/20/2026
16199,364047.055,2258026.022,889.263,BS_INV-34_T_S01,1/20/2026
16200,364073.749,2258045.494,889.546,BS_INV-34_T_S01,1/20/2026
16202,364229.912,2257987.001,892.079,BS_INV-34_T_S01,1/20/2026
16203,364283.007,2257987.02,893.787,BS_INV-34_T_S01,1/20/2026
16204,364941.232,2258123.506,891.516,BS_INV-34_T_S01,1/20/2026
16205,364519.078,2257889.537,895.321,BS_INV-34_T_S01,1/20/2026
16206,364545.612,2257889.539,894.606,BS_INV-34_T_S01,1/20/2026
16207,364572.124,2257889.533,893.791,BS_INV-34_T_S01,1/20/2026
16208,364598.805,2257889.487,892.852,BS_INV-34_T_S01,1/20/2026
16209,364625.327,2257889.508,892.314,BS_INV-34_T_S01,1/20/2026
16210,364651.972,2257889.498,891.886,BS_INV-34_T_S01,1/20/2026
16211,364678.537,2257889.459,891.421,BS_INV-34_T_S01,1/20/2026
16212,364704.897,2257889.449,890.805,BS_INV-34_T_S01,1/20/2026
16213,364755.036,2257889.536,890.175,BS_INV-34_T_S01,1/20/2026
16214,364781.553,2257889.533,890.181,BS_INV-34_T_S01,1/20/2026
16215,364808.133,2257889.499,890.19,BS_INV-34_T_S01,1/20/2026
16216,364834.739,2257889.519,889.922,BS_INV-34_T_S01,1/20/2026
16217,364914.561,2258123.495,891.61,BS_INV-34_T_S01,1/20/2026
16218,364861.411,2257889.47,890.192,BS_INV-34_T_S01,1/20/2026
16219,364914.46,2257889.552,891.035,BS_INV-34_T_S01,1/20/2026
16220,364941.033,2257889.518,891.36,BS_INV-34_T_S01,1/20/2026
16221,364519.089,2257908.992,896.198,BS_INV-34_T_S01,1/20/2026
16222,364545.634,2257908.995,895.385,BS_INV-34_T_S01,1/20/2026
16223,364572.201,2257908.987,894.565,BS_INV-34_T_S01,1/20/2026
16224,364598.868,2257909,893.632,BS_INV-34_T_S01,1/20/2026
16225,364625.265,2257908.954,893.074,BS_INV-34_T_S01,1/20/2026
16226,364651.919,2257909.052,892.502,BS_INV-34_T_S01,1/20/2026
16227,364678.49,2257908.965,891.998,BS_INV-34_T_S01,1/20/2026
16228,364705.178,2257909.004,891.528,BS_INV-34_T_S01,1/20/2026
16229,364754.839,2257909.083,891.046,BS_INV-34_T_S01,1/20/2026
16230,364781.513,2257909.035,891.1,BS_INV-34_T_S01,1/20/2026
16231,364808.173,2257909.043,890.91,BS_INV-34_T_S01,1/20/2026
16232,364887.922,2257889.501,890.514,BS_INV-34_T_S01,1/20/2026
16233,364256.415,2257986.997,892.887,BS_INV-34_T_S01,1/20/2026
16234,364887.988,2258123.532,891.48,BS_INV-34_T_S01,1/20/2026
16235,364834.871,2258123.502,891.825,BS_INV-34_T_S01,1/20/2026
16236,364309.703,2257986.966,895.108,BS_INV-34_T_S01,1/20/2026
16237,364336.116,2257986.993,896.382,BS_INV-34_T_S01,1/20/2026
16238,364362.602,2257986.97,897.57,BS_INV-34_T_S01,1/20/2026
16239,364389.265,2257986.999,898.462,BS_INV-34_T_S01,1/20/2026
16240,364020.572,2257967.47,889.228,BS_INV-34_T_S01,1/20/2026
16241,364047.159,2257967.489,889.254,BS_INV-34_T_S01,1/20/2026
16242,364073.681,2257967.48,889.61,BS_INV-34_T_S01,1/20/2026
16243,364100.414,2257967.472,889.66,BS_INV-34_T_S01,1/20/2026
16244,364126.929,2257967.524,890.032,BS_INV-34_T_S01,1/20/2026
16245,364153.445,2257967.578,890.502,BS_INV-34_T_S01,1/20/2026
16246,364180.117,2257967.499,891.062,BS_INV-34_T_S01,1/20/2026
16247,364229.902,2257967.514,892.379,BS_INV-34_T_S01,1/20/2026
16248,364256.408,2257967.513,893.273,BS_INV-34_T_S01,1/20/2026
16249,364861.496,2258123.524,891.604,BS_INV-34_T_S01,1/20/2026
16250,364283.032,2257967.5,894.358,BS_INV-34_T_S01,1/20/2026
16251,364336.192,2257967.485,896.693,BS_INV-34_T_S01,1/20/2026
16252,364362.839,2257967.5,897.757,BS_INV-34_T_S01,1/20/2026
16253,364389.404,2257967.474,898.554,BS_INV-34_T_S01,1/20/2026
16254,364545.706,2258123.5,897.789,BS_INV-34_T_S01,1/20/2026
16255,364572.365,2258123.552,897.288,BS_INV-34_T_S01,1/20/2026
16256,364598.895,2258123.538,896.522,BS_INV-34_T_S01,1/20/2026
16257,364625.478,2258123.61,895.354,BS_INV-34_T_S01,1/20/2026
16258,364651.98,2258123.533,894.399,BS_INV-34_T_S01,1/20/2026
16259,364678.622,2258123.491,893.69,BS_INV-34_T_S01,1/20/2026
16260,364705.258,2258123.53,893.253,BS_INV-34_T_S01,1/20/2026
16261,364755.067,2258123.469,892.669,BS_INV-34_T_S01,1/20/2026
16262,364781.67,2258123.459,892.345,BS_INV-34_T_S01,1/20/2026
16263,364808.251,2258123.481,891.996,BS_INV-34_T_S01,1/20/2026
16264,364309.646,2257967.503,895.659,BS_INV-34_T_S01,1/20/2026
17795,364781.538,2258260.037,892.556,BS_INV-34_T_S01,1/20/2026
17796,364808.115,2258260.034,892.109,BS_INV-34_T_S01,1/20/2026
17797,364834.694,2258260.071,891.557,BS_INV-34_T_S01,1/20/2026
17798,364861.367,2258260.02,891.296,BS_INV-34_T_S01,1/20/2026
17799,364887.954,2258260.022,891.251,BS_INV-34_T_S01,1/20/2026
17800,364914.518,2258260.021,891.235,BS_INV-34_T_S01,1/20/2026
17801,364941.083,2258260.08,891.225,BS_INV-34_T_S01,1/20/2026
17822,364754.957,2258260.023,892.959,BS_INV-34_T_S01,1/20/2026
17823,364705.141,2258260.073,893.434,BS_INV-34_T_S01,1/20/2026
17824,364678.527,2258260,893.557,BS_INV-34_T_S01,1/20/2026
17825,364651.91,2258260.039,893.537,BS_INV-34_T_S01,1/20/2026
17826,364781.601,2258221.021,892.586,BS_INV-34_T_S01,1/20/2026
17827,364808.171,2258221.038,892.237,BS_INV-34_T_S01,1/20/2026
17828,364834.788,2258220.97,891.779,BS_INV-34_T_S01,1/20/2026
17829,364861.346,2258220.976,891.588,BS_INV-34_T_S01,1/20/2026
17830,364887.979,2258220.996,891.342,BS_INV-34_T_S01,1/20/2026
17831,364914.535,2258221.029,891.533,BS_INV-34_T_S01,1/20/2026
17832,364941.151,2258221.005,891.385,BS_INV-34_T_S01,1/20/2026
17833,364519.09,2258240.55,893.756,BS_INV-34_T_S01,1/20/2026
17834,364545.569,2258240.512,893.765,BS_INV-34_T_S01,1/20/2026
17835,364572.185,2258240.514,893.685,BS_INV-34_T_S01,1/20/2026
17836,364598.811,2258240.542,893.549,BS_INV-34_T_S01,1/20/2026
17837,364625.43,2258240.561,893.713,BS_INV-34_T_S01,1/20/2026
17838,364651.897,2258240.496,893.846,BS_INV-34_T_S01,1/20/2026
17840,364678.637,2258240.518,893.72,BS_INV-34_T_S01,1/20/2026
17841,364755.042,2258240.54,892.881,BS_INV-34_T_S01,1/20/2026
17842,364781.596,2258240.511,892.641,BS_INV-34_T_S01,1/20/2026
17843,364808.185,2258240.557,892.324,BS_INV-34_T_S01,1/20/2026
17844,364834.859,2258240.59,891.967,BS_INV-34_T_S01,1/20/2026
17845,364861.396,2258240.524,891.692,BS_INV-34_T_S01,1/20/2026
17846,364887.93,2258240.553,891.551,BS_INV-34_T_S01,1/20/2026
17847,364914.559,2258240.53,891.72,BS_INV-34_T_S01,1/20/2026
17848,364941.122,2258240.547,891.616,BS_INV-34_T_S01,1/20/2026
17849,364519.009,2258260.029,893.324,BS_INV-34_T_S01,1/20/2026
17850,364545.644,2258260.041,893.501,BS_INV-34_T_S01,1/20/2026
17851,364572.141,2258260.027,893.404,BS_INV-34_T_S01,1/20/2026
17852,364598.646,2258259.997,893.359,BS_INV-34_T_S01,1/20/2026
17853,364625.295,2258260.075,893.524,BS_INV-34_T_S01,1/20/2026
17854,364705.213,2258240.53,893.424,BS_INV-34_T_S01,1/20/2026
17887,364755.038,2258221.026,892.967,BS_INV-34_T_S01,1/20/2026
17920,364705.182,2258221.032,893.569,BS_INV-34_T_S01,1/20/2026
17921,364652.054,2258220.991,893.898,BS_INV-34_T_S01,1/20/2026
17992,364519.07,2258201.594,894.219,BS_INV-34_T_S01,1/20/2026
17993,364545.733,2258201.536,894.096,BS_INV-34_T_S01,1/20/2026
17994,364572.266,2258201.499,894.148,BS_INV-34_T_S01,1/20/2026
17995,364598.886,2258201.557,893.861,BS_INV-34_T_S01,1/20/2026
17996,364625.392,2258201.537,893.832,BS_INV-34_T_S01,1/20/2026
17997,364652.094,2258201.529,893.737,BS_INV-34_T_S01,1/20/2026
17999,364678.651,2258201.493,893.518,BS_INV-34_T_S01,1/20/2026
18000,364754.994,2258201.579,892.571,BS_INV-34_T_S01,1/20/2026
18001,364781.552,2258201.516,892.295,BS_INV-34_T_S01,1/20/2026
18002,364808.192,2258201.514,891.992,BS_INV-34_T_S01,1/20/2026
18003,364834.699,2258201.523,891.708,BS_INV-34_T_S01,1/20/2026
18004,364861.291,2258201.514,891.351,BS_INV-34_T_S01,1/20/2026
18005,364887.885,2258201.56,891.324,BS_INV-34_T_S01,1/20/2026
18006,364914.468,2258201.547,891.128,BS_INV-34_T_S01,1/20/2026
18007,364941.135,2258201.589,891.219,BS_INV-34_T_S01,1/20/2026
18008,364518.966,2258221.011,893.758,BS_INV-34_T_S01,1/20/2026
18009,364545.694,2258221.017,893.874,BS_INV-34_T_S01,1/20/2026
18010,364572.187,2258221,893.863,BS_INV-34_T_S01,1/20/2026
18011,364598.809,2258221.009,893.753,BS_INV-34_T_S01,1/20/2026
18012,364625.379,2258221.095,893.918,BS_INV-34_T_S01,1/20/2026
18013,364705.204,2258201.502,893.144,BS_INV-34_T_S01,1/20/2026
18014,364678.698,2258221.038,893.655,BS_INV-34_T_S01,1/20/2026
18025,364020.564,2258201.61,888.339,BS_INV-34_T_S01,1/20/2026
18026,364047.156,2258201.502,888.54,BS_INV-34_T_S01,1/20/2026
18027,364073.666,2258201.569,888.44,BS_INV-34_T_S01,1/20/2026
18028,364100.253,2258201.556,888.629,BS_INV-34_T_S01,1/20/2026
18029,364126.884,2258201.54,888.801,BS_INV-34_T_S01,1/20/2026
18031,364153.516,2258201.513,888.929,BS_INV-34_T_S01,1/20/2026
18032,364229.89,2258201.526,889.641,BS_INV-34_T_S01,1/20/2026
18033,364256.499,2258201.449,889.902,BS_INV-34_T_S01,1/20/2026
18034,364283.138,2258201.491,890.091,BS_INV-34_T_S01,1/20/2026
18035,364309.638,2258201.55,890.396,BS_INV-34_T_S01,1/20/2026
18036,364336.345,2258201.532,890.705,BS_INV-34_T_S01,1/20/2026
18037,364362.838,2258201.629,891.152,BS_INV-34_T_S01,1/20/2026
18038,364389.374,2258201.563,891.656,BS_INV-34_T_S01,1/20/2026
18039,364416.023,2258201.563,892.428,BS_INV-34_T_S01,1/20/2026
18045,364180.097,2258201.504,889.128,BS_INV-34_T_S01,1/20/2026
23901,365411.697,2257948.051,891.027,BS_INV-34_T_S01,1/20/2026
23902,365438.348,2257947.982,891.34,BS_INV-34_T_S01,1/20/2026
23903,365016.159,2257967.624,891.853,BS_INV-34_T_S01,1/20/2026
23904,365042.775,2257967.581,891.551,BS_INV-34_T_S01,1/20/2026
23905,365069.356,2257967.582,891.522,BS_INV-34_T_S01,1/20/2026
23906,365095.908,2257967.547,891.53,BS_INV-34_T_S01,1/20/2026
23907,365122.505,2257967.565,891.505,BS_INV-34_T_S01,1/20/2026
23908,365149.121,2257967.573,891.335,BS_INV-34_T_S01,1/20/2026
23909,365175.702,2257967.557,891.334,BS_INV-34_T_S01,1/20/2026
23910,365202.321,2257967.572,891.204,BS_INV-34_T_S01,1/20/2026
23911,365252.133,2257967.529,890.879,BS_INV-34_T_S01,1/20/2026
23912,365278.769,2257967.486,890.753,BS_INV-34_T_S01,1/20/2026
23913,365305.311,2257967.515,890.985,BS_INV-34_T_S01,1/20/2026
23914,365331.875,2257967.564,891.113,BS_INV-34_T_S01,1/20/2026
23915,365358.502,2257967.482,891.149,BS_INV-34_T_S01,1/20/2026
23916,365385.06,2257967.488,891.336,BS_INV-34_T_S01,1/20/2026
23917,365411.657,2257967.524,891.29,BS_INV-34_T_S01,1/20/2026
23918,365438.302,2257967.52,891.506,BS_INV-34_T_S01,1/20/2026
23919,365016.167,2257987.085,891.779,BS_INV-34_T_S01,1/20/2026
23920,365042.848,2257987.116,891.407,BS_INV-34_T_S01,1/20/2026
23921,365069.308,2257987.066,891.429,BS_INV-34_T_S01,1/20/2026
23922,365095.935,2257987.116,891.347,BS_INV-34_T_S01,1/20/2026
23923,365122.479,2257987.053,891.364,BS_INV-34_T_S01,1/20/2026
23924,365149.102,2257987.065,891.362,BS_INV-34_T_S01,1/20/2026
23925,365175.779,2257987.086,891.325,BS_INV-34_T_S01,1/20/2026
23926,365202.312,2257987.048,890.932,BS_INV-34_T_S01,1/20/2026
23927,365252.175,2257987.061,890.659,BS_INV-34_T_S01,1/20/2026
23928,365385.092,2257948.057,891.028,BS_INV-34_T_S01,1/20/2026
23929,365358.445,2257948.019,890.694,BS_INV-34_T_S01,1/20/2026
23930,365331.9,2257948.052,890.64,BS_INV-34_T_S01,1/20/2026
23931,365305.291,2257947.979,890.833,BS_INV-34_T_S01,1/20/2026
23932,365411.689,2257909.044,891.41,BS_INV-34_T_S01,1/20/2026
23933,365438.358,2257909.045,891.503,BS_INV-34_T_S01,1/20/2026
23934,365016.234,2257928.466,892.092,BS_INV-34_T_S01,1/20/2026
23935,365042.796,2257928.479,892.079,BS_INV-34_T_S01,1/20/2026
23936,365069.407,2257928.487,891.905,BS_INV-34_T_S01,1/20/2026
23937,365095.999,2257928.432,891.756,BS_INV-34_T_S01,1/20/2026
23938,365122.603,2257928.514,891.796,BS_INV-34_T_S01,1/20/2026
23939,365149.143,2257928.512,891.659,BS_INV-34_T_S01,1/20/2026
23940,365175.68,2257928.548,891.194,BS_INV-34_T_S01,1/20/2026
23941,365202.366,2257928.533,891.082,BS_INV-34_T_S01,1/20/2026
23942,365252.141,2257928.623,890.977,BS_INV-34_T_S01,1/20/2026
23943,365278.693,2257928.549,891.09,BS_INV-34_T_S01,1/20/2026
23944,365305.344,2257928.597,891.214,BS_INV-34_T_S01,1/20/2026
23945,365278.706,2257987.078,890.615,BS_INV-34_T_S01,1/20/2026
23946,365331.895,2257928.581,891.311,BS_INV-34_T_S01,1/20/2026
23947,365385.087,2257928.541,891.351,BS_INV-34_T_S01,1/20/2026
23948,365411.726,2257928.547,891.611,BS_INV-34_T_S01,1/20/2026
23949,365438.237,2257928.528,891.838,BS_INV-34_T_S01,1/20/2026
23950,365016.13,2257948.045,891.81,BS_INV-34_T_S01,1/20/2026
23951,365042.679,2257948.017,891.573,BS_INV-34_T_S01,1/20/2026
23952,365069.351,2257948.032,891.518,BS_INV-34_T_S01,1/20/2026
23953,365095.957,2257948.026,891.615,BS_INV-34_T_S01,1/20/2026
23954,365122.531,2257947.979,891.556,BS_INV-34_T_S01,1/20/2026
23955,365149.165,2257947.995,891.343,BS_INV-34_T_S01,1/20/2026
23956,365175.78,2257947.998,891.342,BS_INV-34_T_S01,1/20/2026
23957,365202.282,2257947.992,891.127,BS_INV-34_T_S01,1/20/2026
23958,365252.093,2257948.004,890.893,BS_INV-34_T_S01,1/20/2026
23959,365278.772,2257948.034,890.701,BS_INV-34_T_S01,1/20/2026
23960,365358.45,2257928.611,891.292,BS_INV-34_T_S01,1/20/2026
23961,365305.32,2257987.107,890.521,BS_INV-34_T_S01,1/20/2026
23962,365331.899,2257987.038,890.551,BS_INV-34_T_S01,1/20/2026
23963,365358.564,2257987.059,890.803,BS_INV-34_T_S01,1/20/2026
23964,365385.118,2258026.019,890.852,BS_INV-34_T_S01,1/20/2026
23965,365411.73,2258025.998,890.903,BS_INV-34_T_S01,1/20/2026
23966,365438.391,2258025.916,891.288,BS_INV-34_T_S01,1/20/2026
23967,365016.182,2258045.449,892.024,BS_INV-34_T_S01,1/20/2026
23968,365042.735,2258045.477,891.821,BS_INV-34_T_S01,1/20/2026
23969,365069.353,2258045.493,891.723,BS_INV-34_T_S01,1/20/2026
23970,365095.944,2258045.446,891.555,BS_INV-34_T_S01,1/20/2026
23971,365122.6,2258045.465,891.595,BS_INV-34_T_S01,1/20/2026
23972,365149.172,2258045.474,891.552,BS_INV-34_T_S01,1/20/2026
23973,365175.765,2258045.461,891.431,BS_INV-34_T_S01,1/20/2026
23974,365202.32,2258045.45,891.349,BS_INV-34_T_S01,1/20/2026
23975,365252.205,2258045.482,891.373,BS_INV-34_T_S01,1/20/2026
23976,365278.75,2258045.471,891.516,BS_INV-34_T_S01,1/20/2026
23977,365358.455,2258026.01,890.745,BS_INV-34_T_S01,1/20/2026
23978,365305.394,2258045.513,891.354,BS_INV-34_T_S01,1/20/2026
23979,365358.529,2258045.479,891.076,BS_INV-34_T_S01,1/20/2026
23980,365385.126,2258045.491,891.362,BS_INV-34_T_S01,1/20/2026
23981,365411.605,2258045.475,891.442,BS_INV-34_T_S01,1/20/2026
23982,365438.305,2258045.544,891.678,BS_INV-34_T_S01,1/20/2026
23983,365016.189,2258065.008,891.677,BS_INV-34_T_S01,1/20/2026
23984,365042.723,2258065.001,891.523,BS_INV-34_T_S01,1/20/2026
23985,365069.365,2258065.029,891.512,BS_INV-34_T_S01,1/20/2026
23986,365095.968,2258064.986,891.488,BS_INV-34_T_S01,1/20/2026
23987,365122.525,2258064.951,891.543,BS_INV-34_T_S01,1/20/2026
23988,365149.184,2258065.084,891.456,BS_INV-34_T_S01,1/20/2026
23989,365175.764,2258065.031,891.35,BS_INV-34_T_S01,1/20/2026
23990,365202.339,2258065.104,891.271,BS_INV-34_T_S01,1/20/2026
23991,365252.178,2258064.963,891.266,BS_INV-34_T_S01,1/20/2026
23992,365331.942,2258045.487,891.046,BS_INV-34_T_S01,1/20/2026
23993,365385.068,2257908.99,891.088,BS_INV-34_T_S01,1/20/2026
23994,365331.947,2258026.003,890.633,BS_INV-34_T_S01,1/20/2026
23995,365278.767,2258026.048,890.775,BS_INV-34_T_S01,1/20/2026
23996,365385.198,2257987.111,890.738,BS_INV-34_T_S01,1/20/2026
23997,365411.676,2257987.054,890.993,BS_INV-34_T_S01,1/20/2026
23998,365438.299,2257987.042,891.142,BS_INV-34_T_S01,1/20/2026
23999,365016.236,2258006.525,891.99,BS_INV-34_T_S01,1/20/2026
24000,365042.802,2258006.527,891.854,BS_INV-34_T_S01,1/20/2026
24001,365069.41,2258006.52,891.572,BS_INV-34_T_S01,1/20/2026
24002,365096.014,2258006.536,891.425,BS_INV-34_T_S01,1/20/2026
24003,365122.578,2258006.526,891.468,BS_INV-34_T_S01,1/20/2026
24004,365149.154,2258006.544,891.458,BS_INV-34_T_S01,1/20/2026
24005,365175.731,2258006.534,891.203,BS_INV-34_T_S01,1/20/2026
24006,365202.349,2258006.518,891.249,BS_INV-34_T_S01,1/20/2026
24007,365252.194,2258006.524,890.96,BS_INV-34_T_S01,1/20/2026
24008,365278.766,2258006.525,891.011,BS_INV-34_T_S01,1/20/2026
24009,365305.324,2258025.976,890.667,BS_INV-34_T_S01,1/20/2026
24010,365305.336,2258006.475,890.96,BS_INV-34_T_S01,1/20/2026
24011,365358.457,2258006.495,890.669,BS_INV-34_T_S01,1/20/2026
24012,365385.111,2258006.52,890.896,BS_INV-34_T_S01,1/20/2026
24013,365411.707,2258006.5,891.214,BS_INV-34_T_S01,1/20/2026
24014,365438.313,2258006.471,891.356,BS_INV-34_T_S01,1/20/2026
24015,365016.131,2258026.013,893.172,BS_INV-34_T_S01,1/20/2026
24016,365042.605,2258026.072,892.941,BS_INV-34_T_S01,1/20/2026
24017,365069.26,2258026.043,892.646,BS_INV-34_T_S01,1/20/2026
24018,365095.908,2258026.061,892.584,BS_INV-34_T_S01,1/20/2026
24019,365122.486,2258026.053,892.486,BS_INV-34_T_S01,1/20/2026
24020,365149.099,2258026.045,892.432,BS_INV-34_T_S01,1/20/2026
24021,365175.714,2258025.961,892.171,BS_INV-34_T_S01,1/20/2026
24022,365202.344,2258026.002,892.031,BS_INV-34_T_S01,1/20/2026
24023,365252.09,2258025.957,891.227,BS_INV-34_T_S01,1/20/2026
24024,365331.865,2258006.485,890.773,BS_INV-34_T_S01,1/20/2026
24025,365278.754,2258065.054,891.179,BS_INV-34_T_S01,1/20/2026
24026,365358.416,2257909.043,891,BS_INV-34_T_S01,1/20/2026
24027,365305.343,2257909.018,890.813,BS_INV-34_T_S01,1/20/2026
24091,365411.782,2257870.041,891.065,BS_INV-34_T_S01,1/20/2026
24092,365438.289,2257870.044,891.336,BS_INV-34_T_S01,1/20/2026
24093,365016.142,2257889.58,891.463,BS_INV-34_T_S01,1/20/2026
24094,365042.697,2257889.543,891.216,BS_INV-34_T_S01,1/20/2026
24095,365069.36,2257889.541,891.205,BS_INV-34_T_S01,1/20/2026
24096,365096.004,2257889.522,890.944,BS_INV-34_T_S01,1/20/2026
24097,365122.466,2257889.553,890.77,BS_INV-34_T_S01,1/20/2026
24098,365149.124,2257889.558,890.522,BS_INV-34_T_S01,1/20/2026
24099,365175.743,2257889.573,890.59,BS_INV-34_T_S01,1/20/2026
24100,365202.278,2257889.516,890.781,BS_INV-34_T_S01,1/20/2026
24101,365252.084,2257889.502,890.608,BS_INV-34_T_S01,1/20/2026
24102,365278.748,2257889.531,890.702,BS_INV-34_T_S01,1/20/2026
24103,365305.355,2257889.54,890.909,BS_INV-34_T_S01,1/20/2026
24104,365385.138,2257870.054,890.817,BS_INV-34_T_S01,1/20/2026
24105,365331.898,2257889.57,890.907,BS_INV-34_T_S01,1/20/2026
24106,365385.106,2257889.593,891.493,BS_INV-34_T_S01,1/20/2026
24107,365411.759,2257889.553,891.618,BS_INV-34_T_S01,1/20/2026
24108,365438.316,2257889.557,891.648,BS_INV-34_T_S01,1/20/2026
24109,365016.089,2257909.048,891.542,BS_INV-34_T_S01,1/20/2026
24110,365042.714,2257909.09,891.335,BS_INV-34_T_S01,1/20/2026
24111,365069.347,2257909.09,891.011,BS_INV-34_T_S01,1/20/2026
24112,365095.911,2257909.033,890.983,BS_INV-34_T_S01,1/20/2026
24113,365122.536,2257909.038,891.088,BS_INV-34_T_S01,1/20/2026
24114,365149.084,2257909.111,890.846,BS_INV-34_T_S01,1/20/2026
24115,365175.685,2257909.014,890.799,BS_INV-34_T_S01,1/20/2026
24116,365202.386,2257909.092,890.583,BS_INV-34_T_S01,1/20/2026
24117,365252.085,2257909.093,890.483,BS_INV-34_T_S01,1/20/2026
24118,365278.699,2257909.086,890.76,BS_INV-34_T_S01,1/20/2026
24119,365358.538,2257889.662,891.245,BS_INV-34_T_S01,1/20/2026
24120,365331.811,2257909.092,890.813,BS_INV-34_T_S01,1/20/2026
24121,365358.496,2257870.05,890.757,BS_INV-34_T_S01,1/20/2026
24122,365305.32,2257870.045,890.717,BS_INV-34_T_S01,1/20/2026
24136,365331.839,2257870.04,890.737,BS_INV-34_T_S01,1/20/2026
24141,365016.057,2257870.044,891.094,BS_INV-34_T_S01,1/20/2026
